formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.4077852,1.3468028,0.7005177,-2.7807999,-0.03477049,True,1.9225821
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-1.6883649,-0.81606996,0.67559654,-3.0125341,-0.3641956,True,-1.2079251
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.74432874,0.74432874,0.61554784,-1.9508026,0.4621451,True,1.2092135
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.2833577,-0.30834007,0.57115495,-2.4028215,-0.16389406,True,-0.53985363
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-1.8984343,-0.57764614,0.90000975,-3.6624534,-0.13441515,True,-0.6418221
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.6633108,-0.24103487,0.45276478,-1.5507298,0.22410816,True,-0.5323622
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-2.4261856,-0.96308017,1.0315439,-4.4480114,-0.40435958,True,-0.9336299
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.77273726,-0.2806636,0.51889,-1.7897618,0.24428725,True,-0.5408923
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3221714,-0.094200134,0.5371416,-2.374969,-0.2693739,True,-0.17537299
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3014092,0.09752083,0.66968775,-2.6139972,0.011178732,True,0.14562134
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.8441908,0.1850524,0.9185227,-3.6444955,-0.043886304,True,0.20146741
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1555103,0.7665391,0.54652834,-2.226706,-0.084314704,True,1.4025606
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.23155,-0.98460126,0.64214504,-2.4901543,0.02705431,True,-1.5333004
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3358856,-0.41812634,0.5515569,-2.416937,-0.25483418,True,-0.7580838
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.48174787,0.34639204,0.25415057,-0.97988296,0.016387254,True,1.3629402
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.9787793,0.29715228,1.1299593,-5.1934996,-0.76405907,True,0.26297608
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0903559,-1.3584919,0.59924734,-2.2648807,0.08416891,False,-2.2669969
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.6688418,0.47916144,0.40106267,-1.4549246,0.117241085,True,1.1947296
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.7054422,-1.7573311,0.8556634,-3.3825426,-0.02834189,False,-2.0537646
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.5021722,0.2991469,0.6614559,-2.798626,-0.20571864,True,0.45225522
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-1.4962082,1.2381871,0.6969593,-2.8622484,-0.13016796,True,1.7765558
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.6688418,0.46274364,0.40106267,-1.4549246,0.117241085,True,1.1537938
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.56846046,-0.17572051,0.2593097,-1.0767075,-0.060213447,True,-0.67764723
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.624124,-0.09025097,1.058124,-4.6980467,-0.5502012,True,-0.08529338
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.45837438,-0.2706591,0.17905916,-0.80933034,-0.10741842,True,-1.5115623
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9675977,-0.6833372,0.9540262,-3.8374891,-0.09770632,True,-0.7162667
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7251748,-0.56280506,0.6952596,-3.0878835,-0.36246598,True,-0.80948913
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.4160728,-0.9232624,0.16850418,-0.746341,-0.08580458,False,-5.4791665
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.6220787,1.1538732,0.67536163,-2.9457874,-0.29836988,True,1.7085265
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3740586,-0.10720953,0.16267477,-0.69290113,-0.055216044,True,-0.6590422
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5158277,0.020026207,0.86925775,-4.219573,-0.8120824,True,0.023038285
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.6844554,-0.06841564,1.133801,-4.9067054,-0.4622054,True,-0.060341842
O80Ru40,RuO2,110,None,None,0.0,-1.5347706,1.5347706,0.68944365,-2.8860803,-0.18346107,False,2.2261002
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1653706,0.5525902,0.6469932,-2.4334774,0.102736115,True,0.8540896
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-1.7761755,0.5000266,0.8482629,-3.4387708,-0.11358023,True,0.5894712
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.8692347,-2.2728434,0.5575944,-1.9621198,0.22365046,False,-4.0761585
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.3280928,-0.9736805,1.0164554,-4.3203454,-0.33584023,True,-0.9579176
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.5178051,0.5178051,0.49185693,-1.4818447,0.44623452,True,1.0527555
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.189555,1.8009589,0.7827695,-3.723783,-0.6553267,False,2.3007524
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.3622063,-0.27831125,0.5232025,-2.3876834,-0.3367294,True,-0.53193796
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4954854,0.74979585,0.71695465,-2.9007165,-0.09025431,True,1.0458065
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4416153,0.48695505,1.0687345,-4.536335,-0.3468957,True,0.45563704
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.68468195,0.115563035,0.3356774,-1.3426096,-0.02675426,True,0.34426814
Ir40O80,IrO2,110,None,None,0.0,-2.2125444,2.2125444,1.045354,-4.2614384,-0.16365051,False,2.1165504
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.46411467,0.15784639,0.25085294,-0.95578647,0.027557105,True,0.6292387
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.2305456,0.20919204,0.657988,-2.5202022,0.05911088,True,0.31792682
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.4253533,1.160915,0.63463175,-2.6692314,-0.18147504,True,1.8292735
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7815572,-1.998391,0.5291976,-1.8187845,0.25567007,False,-3.7762663
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.8106385,0.6129426,0.89319813,-3.561307,-0.05997014,True,0.6862336
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.2722311,-0.98433304,0.57756275,-2.404254,-0.14020813,True,-1.7042876
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.7550781,-0.297482,0.69731045,-3.1218066,-0.38834953,True,-0.42661345
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6076556,1.2844146,0.6217473,-2.8262804,-0.38903093,False,2.0658145
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.8134189,0.38687533,0.4426625,-1.6810374,0.054199636,True,0.87397355
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.71283674,0.023775935,0.39158654,-1.4803464,0.054672897,True,0.06071694
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1684847,0.14745784,1.012805,-4.1535826,-0.18338692,True,0.14559351
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.7449953,-0.5170323,0.5141438,-1.7527173,0.2627266,True,-1.0056181
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-1.0773795,0.8466486,0.51426506,-2.085339,-0.06941998,True,1.6463273
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7924574,0.4540016,0.50349236,-1.7793024,0.19438761,True,0.9017051
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.4341789,0.20558801,0.3661081,-1.1517508,0.28339297,True,0.56155
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-1.5104853,1.0291047,0.64522207,-2.7751207,-0.24584997,True,1.594962
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-1.5224751,-0.6930891,0.59229517,-2.6833737,-0.36157656,True,-1.1701752
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.4901862,0.86679715,0.60331786,-2.6726892,-0.30768323,True,1.4367172
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.0972764,-2.051451,0.6189733,-2.3104641,0.115911245,False,-3.31428
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.39727843,0.08796272,0.18022299,-0.75051546,-0.044041365,True,0.4880771
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.5378981,-0.18774724,0.30249304,-1.1307845,0.054988265,True,-0.6206663
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.80870867,0.40218604,0.41748723,-1.6269836,0.009566307,True,0.9633493
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-1.1727784,0.7462348,0.5496507,-2.250094,-0.09546292,True,1.3576527
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.2607518,-0.2985977,0.53867525,-2.3165555,-0.2049483,True,-0.55431855
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.2986948,-0.5649352,1.0099019,-4.2781024,-0.31928718,True,-0.55939615
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.46716106,0.14394459,0.18495099,-0.829665,-0.10465711,True,0.778285
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.6250827,0.3122475,0.33035427,-1.272577,0.022411704,True,0.9451899
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.4889157,-0.34150505,1.0047431,-4.458212,-0.5196192,True,-0.3398929
