formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.89289105,0.8319087,1.3205831,-3.481234,1.6954519,True,0.6299556
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.0515993,-0.45283556,0.050119445,-2.1498334,-1.9533651,False,-9.035128
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.07626295,0.07626295,0.050147783,-0.1745526,0.022026703,True,1.5207641
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6308078,0.039109945,0.113877684,-1.854008,-1.4076076,True,0.34343818
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1978178,-0.27826262,0.12673442,-2.4462173,-1.9494183,False,-2.1956356
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.84001464,-0.064331055,0.50287557,-1.8256507,0.14562148,True,-0.1279264
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3265061,-0.06275964,0.2690706,-3.8538845,-2.7991278,True,-0.233246
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.7123465,-0.34105438,0.8656,-2.4089224,0.9842295,True,-0.39400923
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3538564,-0.06251514,0.11907533,-1.587244,-1.1204689,True,-0.525005
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.4155445,0.2116561,0.45609042,-2.3094816,-0.5216073,True,0.4640661
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.7573588,0.09822035,0.27095577,-2.2884321,-1.2262855,True,0.36249587
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0228653,0.6338941,0.67749494,-2.3507555,0.30502486,True,0.93564403
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.413174,-0.8029772,0.5199466,-2.4322693,-0.39407873,True,-1.5443456
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0551969,-0.6988151,0.6166214,-2.2637749,0.15338099,True,-1.133297
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.38842177,0.25306594,0.18272334,-0.7465595,-0.030284017,True,1.3849678
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7048535,0.0232265,0.22415973,-3.1442065,-2.2655005,True,0.10361584
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.85321504,-1.5956328,1.1899583,-3.1855333,1.4791033,True,-1.3409148
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.55847496,0.36879462,0.4085372,-1.3592079,0.24225801,True,0.9027198
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.96663797,-2.4961352,1.7638865,-4.4238553,2.4905796,True,-1.4151337
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1918243,-0.011201024,0.033183012,-1.256863,-1.1267856,True,-0.33755296
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.689952,0.4319309,0.7347878,-2.130136,0.7502321,True,0.5878308
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.55847496,0.35237682,0.4085372,-1.3592079,0.24225801,True,0.862533
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.7406028,-0.003578186,0.16677527,-1.0674824,-0.41372326,True,-0.021455135
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7753444,0.060969353,0.06604262,-2.904788,-2.6459007,True,0.92318195
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.4535796,-0.27545387,0.17333333,-0.7933129,-0.11384627,True,-1.589157
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.2093427,-0.44159222,0.45180306,-3.0948768,-1.3238087,True,-0.97739977
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8381871,-0.44979274,0.29997343,-2.426135,-1.2502391,True,-1.499442
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.35423636,-0.98509884,0.121604495,-0.59258115,-0.115891546,False,-8.100842
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0608416,1.5926361,0.028463162,-2.1166294,-2.0050538,False,55.954292
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3485093,-0.13275883,0.0949929,-0.5346954,-0.16232322,True,-1.3975658
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.6076212,0.111819744,0.06150159,-2.7281642,-2.4870782,True,1.8181603
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7563243,0.0034532547,0.08997019,-2.9326658,-2.5799828,True,0.03838221
O80Ru40,RuO2,110,None,None,0.0,-0.76097494,0.76097494,0.29546165,-1.3400798,-0.1818701,False,2.5755455
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.2456932,0.6329128,0.501894,-2.2294054,-0.26198095,True,1.2610488
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.011598,0.7354492,0.15532735,-2.3160398,-1.7071565,False,4.7348337
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.72943413,-2.412644,0.60211957,-1.9095885,0.4507202,False,-4.0069184
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2016077,-0.100165606,0.38575414,-3.957686,-2.4455295,True,-0.25966176
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0047795773,0.0047795773,0.038997017,-0.081213735,0.07165458,True,0.12256264
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9754679,1.5868719,0.1828426,-2.3338394,-1.6170964,False,8.678896
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8453971,0.20487952,0.5289551,-2.8821492,-0.8086451,True,0.38732874
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.15453,0.40884048,0.99809766,-3.1108015,0.80174136,True,0.40961972
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2417772,0.2871169,1.2018299,-4.597364,0.113809586,True,0.23889977
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.42561716,-0.14350176,0.15242665,-0.7243734,-0.12686092,True,-0.941448
Ir40O80,IrO2,110,None,None,0.0,-1.214,1.214,0.5617944,-2.315117,-0.11288297,False,2.1609328
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.41342574,0.10715747,0.16345921,-0.7338058,-0.09304568,True,0.6555609
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.242118,0.2207644,0.43258843,-2.0899913,-0.39424467,True,0.5103336
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.9069239,0.6424856,0.57109445,-2.026269,0.2124213,True,1.1250076
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.6834533,-2.096495,0.6267835,-1.911949,0.5450424,False,-3.344847
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.5224988,0.32480288,0.56492853,-2.6297588,-0.41523886,True,0.5749451
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6853418,-0.5712223,0.35518485,-2.381504,-0.9891795,True,-1.6082395
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.6383033,-0.4142568,0.36206308,-2.347947,-0.9286596,True,-1.1441565
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7846292,1.4613882,0.45420307,-2.6748672,-0.8943912,False,3.2174776
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.3621353,-0.0644083,0.12926836,-0.6155013,-0.1087693,True,-0.49825263
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9486855,0.25962472,0.25995538,-1.4581981,-0.43917298,True,0.99872804
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1512744,0.1302476,0.19000457,-2.5236833,-1.7788655,True,0.68549716
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0860984,-0.17592919,0.6742121,-2.4075541,0.23535728,True,-0.26094043
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.9088876,0.67815673,0.19250083,-1.2861893,-0.531586,False,3.522877
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7139024,0.37544662,0.6379432,-1.9642711,0.5364663,True,0.5885267
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5298323,0.30124143,0.36216193,-1.2396697,0.18000507,True,0.8317866
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2848704,1.8034898,0.09083142,-2.4629,-2.1068408,False,19.855352
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.24871,0.033145666,0.09539277,-2.4356797,-2.0617402,True,0.3474652
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2761743,0.65278524,0.22743875,-1.7219542,-0.8303944,False,2.8701584
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.95776284,-2.1909647,0.87674654,-2.676186,0.7606604,False,-2.4989717
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.35701644,0.047700733,0.14253248,-0.6363801,-0.07765278,True,0.3346657
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.72854465,0.0028992891,0.22930564,-1.1779838,-0.2791056,True,0.012643776
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.69908243,0.2925598,0.34021723,-1.3659081,-0.032256663,True,0.85992056
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.34295368,-0.08358991,0.16112675,-0.6587621,-0.027145237,True,-0.51878357
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6148949,0.05554533,0.18234982,-1.9723005,-1.2574892,True,0.30460864
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.7042968,-1.1593332,0.96185094,-3.5895247,0.18093109,True,-1.2053149
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.35145903,0.028242558,0.0890109,-0.5259204,-0.17699766,True,0.31729326
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.46190423,0.14906907,0.20663749,-0.8669137,-0.05689475,True,0.72140384
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9766636,0.14624286,0.17669873,-3.322993,-2.6303341,True,0.8276396
