formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.98392326,0.9229409,1.4022306,-3.7322953,1.7644489,True,0.6581948
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.0512443,-0.45319057,0.046228442,-2.141852,-1.9606365,False,-9.803285
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.010161161,0.010161161,0.03490209,-0.078569256,0.058246933,True,0.29113334
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5812571,-0.010440707,0.122459486,-1.8212777,-1.3412365,True,-0.08525846
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.3443563,-0.13172412,0.09345174,-2.5275216,-2.161191,True,-1.4095417
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8975632,-0.006782472,0.26209426,-1.411268,-0.38385844,True,-0.025877988
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3578262,-0.031439543,0.22895508,-3.8065782,-2.9090743,True,-0.13731752
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.70885867,-0.3445422,0.81457126,-2.3054185,0.8877011,True,-0.4229737
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3551084,-0.061263204,0.12060606,-1.5914962,-1.1187205,True,-0.5079613
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.1890014,-0.014886975,0.37462988,-1.923276,-0.45472687,True,-0.03973782
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4431285,-0.21600997,0.46288455,-2.3503823,-0.5358747,True,-0.4666606
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-0.976918,0.5879468,0.442108,-1.8434497,-0.11038625,True,1.3298713
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.3269147,-0.88923657,0.48719698,-2.2818208,-0.37200856,True,-1.8252095
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1499515,-0.60406053,0.442002,-2.0162754,-0.2836275,True,-1.3666466
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.44044966,0.30509382,0.16129455,-0.75658697,-0.12431234,True,1.8915322
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-1.6096565,-1.0719706,0.7765624,-3.1317186,-0.08759415,True,-1.380405
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0419781,-1.4068696,1.2903892,-3.571141,1.4871848,True,-1.0902677
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5135899,0.32390958,0.37853706,-1.2555225,0.22834271,True,0.8556879
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.0245662,-2.4382071,1.8324211,-4.6161118,2.5669792,True,-1.3305932
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2857246,0.0826993,0.03854064,-1.3612643,-1.2101849,False,2.1457686
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7503688,0.49234766,0.97386396,-2.6591423,1.1584046,True,0.505561
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5135899,0.30749178,0.37853706,-1.2555225,0.22834271,True,0.8123162
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.58989334,-0.15428764,0.106775336,-0.799173,-0.38061368,True,-1.4449745
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7678385,0.05346346,0.068071276,-2.9012582,-2.6344187,True,0.7854041
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.6458128,-0.08322066,0.11650757,-0.8741677,-0.41745797,True,-0.714294
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.5318542,-1.1190808,1.0701787,-3.6294045,0.56569624,True,-1.0456952
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8630944,-0.4248854,0.2921969,-2.4358003,-1.2903886,True,-1.4541065
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.44596595,-0.89336926,0.21506105,-0.86748564,-0.024446279,False,-4.154026
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0519242,1.5837188,0.06941235,-2.1879725,-1.915876,False,22.816095
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3922236,-0.08904454,0.09852336,-0.5853294,-0.1991178,True,-0.9037911
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4805927,-0.015208721,0.05419904,-2.5868227,-2.3743627,True,-0.28060868
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.741759,-0.011111975,0.112529725,-2.9623172,-2.521201,True,-0.098747015
O80Ru40,RuO2,110,None,None,0.0,-0.5669721,0.5669721,0.34187236,-1.237042,0.1030978,True,1.658432
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.78068036,0.16789997,0.69199795,-2.1369963,0.5756356,True,0.24263074
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1133716,0.8372227,0.105244555,-2.319651,-1.9070923,False,7.9550214
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.60354364,-2.5385342,0.6828473,-1.9419245,0.7348372,False,-3.7175722
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.4159353,0.11416197,0.25136238,-3.9086056,-2.923265,True,0.45417285
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.01319015,0.01319015,0.04640003,-0.10413421,0.07775391,True,0.2842703
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9919903,1.6033943,0.21024315,-2.404067,-1.5799137,False,7.6263804
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.922852,0.28233445,0.44508767,-2.795224,-1.0504801,True,0.63433444
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3745223,0.62883276,1.2182018,-3.762198,1.0131532,True,0.51619756
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.173383,0.2187227,1.0823581,-4.294805,-0.051960945,True,0.20207979
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.4090963,-0.16002262,0.10544658,-0.6157716,-0.20242101,True,-1.5175705
Ir40O80,IrO2,110,None,None,0.0,-0.8618522,0.8618522,0.768926,-2.3689473,0.64524275,True,1.120852
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.3954376,0.08916932,0.15861098,-0.70631516,-0.08456007,True,0.5621888
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9805124,-0.04084122,0.10351706,-1.1834059,-0.77761894,True,-0.39453614
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.1579973,0.893559,0.301497,-1.7489314,-0.5670631,False,2.9637408
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.6162669,-2.1636813,0.7189163,-2.025343,0.79280907,False,-3.0096428
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.5596646,0.36196864,0.46926823,-2.4794304,-0.63989884,True,0.771347
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.3617253,-0.8948388,0.6958123,-2.7255173,0.0020667315,True,-1.2860348
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9084002,-0.14415991,0.16682851,-2.235384,-1.5814162,True,-0.86412036
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.718082,1.394841,0.42108294,-2.5434046,-0.8927594,False,3.3125088
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.22241926,-0.20412433,0.10900539,-0.43606985,-0.008768693,True,-1.8726077
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.68557596,-0.0034848452,0.30024162,-1.2740495,-0.0971024,True,-0.011606802
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.3420422,0.32101536,0.12709628,-2.591151,-2.0929334,False,2.5257652
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.7636231,-0.4984045,0.5267281,-1.7960103,0.26876402,True,-0.9462273
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.4882149,0.25748405,0.1412156,-0.7649975,-0.21143234,True,1.82334
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.74805456,0.40959877,0.7976731,-2.3114939,0.8153848,True,0.513492
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.58534795,0.35675707,0.40892777,-1.3868463,0.21615046,True,0.8724208
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.0333061,1.5519255,0.2523951,-2.5280006,-1.5386118,False,6.148794
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.153713,-0.061851263,0.08348793,-2.3173494,-1.9900767,True,-0.7408408
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.1574686,0.5340795,0.24136384,-1.6305417,-0.68439543,False,2.2127569
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.0265553,-2.122172,0.77086866,-2.537458,0.48434734,False,-2.7529619
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.36233783,0.053022116,0.13323785,-0.623484,-0.10119164,True,0.39795086
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.7280153,0.0023699403,0.20861068,-1.1368923,-0.31913835,True,0.011360589
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.60948217,0.20295954,0.29911986,-1.1957572,-0.023207247,True,0.67852247
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.50257385,0.076030254,0.14506884,-0.78690875,-0.21823892,True,0.52409774
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6526772,0.09332764,0.12293637,-1.8936324,-1.411722,True,0.759154
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.5700448,-1.2935853,0.69063354,-2.9236865,-0.21640301,True,-1.8730415
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3031391,-0.020077378,0.09568673,-0.4906851,-0.11559309,True,-0.20982404
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.47902113,0.16618598,0.23694128,-0.943426,-0.014616221,True,0.70138043
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0950665,0.2646458,0.19102193,-3.4694695,-2.7206635,True,1.385421
