formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.3695927,-0.13484216,0.04663468,-2.4609966,-2.2781887,False,-2.8914566
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.043683767,0.043683767,0.018644143,-0.08022629,-0.0071412474,False,2.343029
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6304307,0.038732886,0.04546202,-1.7195363,-1.5413251,True,0.8519834
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1467233,-0.32935715,0.058556125,-2.2614932,-2.0319533,False,-5.6246405
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8510559,-0.05328977,0.34354436,-1.5244029,-0.17770898,True,-0.15511759
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2978415,-0.09142423,0.19881569,-3.6875203,-2.9081628,True,-0.4598441
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.7097798,-0.34362108,1.0468665,-2.7616382,1.3420787,True,-0.3282377
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3320533,-0.08431828,0.11674443,-1.5608724,-1.1032342,True,-0.7222467
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2667462,0.06285775,0.36785224,-1.9877366,-0.54575574,True,0.17087771
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4988534,-0.160285,0.25780898,-2.004159,-0.99354786,True,-0.62171996
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.2291261,0.8401549,0.6767256,-2.5555084,0.09725618,True,1.2415
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.4682631,-0.7478881,0.41668543,-2.2849665,-0.6515597,True,-1.7948506
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.140725,-0.613287,0.42239374,-1.9686167,-0.31283325,True,-1.451932
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.36195552,0.2265997,0.15992634,-0.67541116,-0.048499882,True,1.4169004
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7290187,0.047391653,0.14718615,-3.0175035,-2.4405339,True,0.32198447
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.9811773,-1.4676704,1.0744423,-3.0870843,1.1247296,True,-1.3659835
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.41826928,0.22858895,0.35824278,-1.1204252,0.2838866,True,0.63808393
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.298802,-2.1639714,1.530075,-4.297749,1.7001449,True,-1.4142911
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2161555,0.013130188,0.04439931,-1.3031782,-1.1291329,True,0.29572955
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7638519,0.50583076,0.83921033,-2.4087043,0.8810004,True,0.6027461
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.41826928,0.21217115,0.35824278,-1.1204252,0.2838866,True,0.59225523
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6849069,-0.059274077,0.089404285,-0.8601393,-0.5096745,True,-0.6629892
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7438443,0.029469252,0.042588122,-2.827317,-2.6603715,True,0.6919594
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.55159026,-0.1774432,0.107249804,-0.7617999,-0.34138066,True,-1.6544851
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.086517,-0.56441784,0.66617674,-3.3922234,-0.7808107,True,-0.8472494
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8199726,-0.4680072,0.2686536,-2.3465338,-1.2934115,True,-1.7420471
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.3948834,-0.9444518,0.18850632,-0.7643558,-0.02541101,False,-5.0101867
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0061493,1.5379438,0.024455054,-2.0540812,-1.9582174,False,62.888588
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.28913796,-0.19213018,0.112171285,-0.5089937,-0.06928223,True,-1.7128285
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5434303,0.04762888,0.14160691,-2.8209798,-2.2658808,True,0.33634573
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7587311,0.0058600903,0.031168878,-2.819822,-2.6976402,True,0.18801095
O80Ru40,RuO2,110,None,None,0.0,-0.4335127,0.4335127,0.2754503,-0.9733953,0.10636991,True,1.5738328
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0549816,0.4422012,0.53388774,-2.1014016,-0.008561611,True,0.82826626
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0912027,0.8150538,0.061152186,-2.211061,-1.9713445,False,13.328286
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6945886,-2.4474893,0.47303465,-1.6217365,0.23255932,False,-5.174017
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3009024,-0.00087094307,0.28676927,-3.86297,-2.7388346,True,-0.0030370865
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.006174803,0.006174803,0.013546441,-0.032725826,0.020376222,True,0.45582473
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0064936,1.6178975,0.31593245,-2.6257212,-1.3872659,False,5.1210237
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7069423,0.06642473,0.43682948,-2.563128,-0.8507565,True,0.152061
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2742385,0.5285489,1.0030764,-3.2402682,0.6917914,True,0.5269278
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.5470567,0.5923964,0.73980653,-3.9970775,-1.0970359,True,0.800745
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.41468823,-0.15443069,0.21877238,-0.84348214,0.014105648,True,-0.7058966
Ir40O80,IrO2,110,None,None,0.0,-0.7420768,0.7420768,0.84279513,-2.3939552,0.90980166,True,0.8804949
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.35034204,0.04407376,0.20719913,-0.7564523,0.05576825,True,0.2127121
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1017532,0.08039963,0.31124744,-1.7117982,-0.49170822,True,0.2583142
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.85272133,0.58828306,0.47579598,-1.7852814,0.07983881,True,1.2364187
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.66275615,-2.117192,0.6546392,-1.945849,0.6203367,False,-3.2341359
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.777605,0.5799091,0.6101729,-2.9735441,-0.5816661,True,0.9504012
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6483028,-0.60826135,0.21182172,-2.0634735,-1.2331322,False,-2.871572
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.935271,-0.11728907,0.15667515,-2.2423544,-1.6281878,True,-0.7486131
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6900777,1.3668367,0.45581922,-2.5834832,-0.796672,False,2.9986377
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.31093657,-0.11560702,0.15934376,-0.62325037,0.0013772249,True,-0.7255196
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.75530475,0.06624395,0.2198719,-1.1862537,-0.32435584,True,0.30128428
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1781683,0.15714145,0.21987341,-2.6091201,-1.7472165,True,0.7146905
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.88289344,-0.37913418,0.59366816,-2.046483,0.28069615,True,-0.6386298
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.7122385,0.48150763,0.13857517,-0.98384583,-0.44063115,False,3.4747036
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.71542263,0.37696683,0.6508282,-1.991046,0.5602007,True,0.579211
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5774921,0.34890124,0.38037232,-1.3230219,0.16803765,True,0.91726243
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.172907,1.6915265,0.08133749,-2.3323286,-2.0134857,False,20.796394
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.098509,-0.11705518,0.10937697,-2.312888,-1.8841302,True,-1.0701995
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.0593367,0.4359476,0.3278626,-1.7019473,-0.416726,True,1.3296655
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8255545,-2.323173,1.036419,-2.856936,1.2058269,False,-2.2415383
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.36817062,0.058854908,0.22395884,-0.80713,0.07078871,True,0.26279342
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.69178873,-0.03385663,0.16741657,-1.0199252,-0.36365226,True,-0.20222986
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9829404,0.57641774,0.30494153,-1.5806258,-0.38525498,True,1.8902565
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.37128317,-0.05526042,0.16726165,-0.699116,-0.043450356,True,-0.3303831
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6727118,0.11336231,0.14568833,-1.958261,-1.3871627,True,0.7781153
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6620455,-1.2015846,1.3622949,-4.332144,1.0080526,True,-0.8820297
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.28656662,-0.036649853,0.108131304,-0.49850398,-0.07462925,True,-0.33893842
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.49815243,0.18531728,0.20868044,-0.9071661,-0.089138776,True,0.88804334
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8584194,0.027998686,0.099637456,-3.0537088,-2.66313,True,0.28100562
