formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1450558,-0.35937905,0.01115319,-2.1669161,-2.1231954,False,-32.222084
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.08471811,0.08471811,0.064956896,-0.21203363,0.042597413,True,1.3042204
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5875905,-0.004107356,0.03422147,-1.6546645,-1.5205164,True,-0.12002278
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.0851226,-0.39095783,0.06217303,-2.2069817,-1.9632634,False,-6.2882223
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8369641,-0.06738162,0.36689642,-1.556081,-0.117847085,True,-0.18365298
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3608735,-0.028392315,0.092709005,-3.542583,-3.179164,True,-0.30625197
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.242065,0.18866408,0.24340227,-1.7191334,-0.7649965,True,0.7751122
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.2636322,-0.1527394,0.13459998,-1.5274482,-0.9998162,True,-1.1347654
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.0394195,-0.16446888,0.5999977,-2.215415,0.13657594,True,-0.27411586
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5384382,-0.12070024,0.23620881,-2.0014074,-1.0754689,True,-0.51098955
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.6883765,1.2994053,0.13891476,-1.9606495,-1.4161036,False,9.353976
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.8762736,-0.3398776,0.14035058,-2.1513608,-1.6011865,False,-2.421633
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.3566397,-0.39737225,0.2253967,-1.7984173,-0.9148622,True,-1.7629906
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3965714,0.26121557,0.08905772,-0.57112455,-0.22201826,False,2.933104
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.88483,0.20320296,0.07956467,-3.0407767,-2.7288833,False,2.5539346
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.66243565,-1.7864121,0.55647784,-1.7531322,0.42826092,False,-3.2102125
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5379842,0.34830385,0.5543803,-1.6245697,0.5486012,True,0.62827605
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2370896,-2.2256837,1.25931,-3.7053373,1.231158,True,-1.7673835
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2133037,0.010278344,0.0228187,-1.2580284,-1.168579,True,0.45043513
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.78796226,0.52994114,0.78763247,-2.331722,0.75579745,True,0.67282796
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5379842,0.33188605,0.5543803,-1.6245697,0.5486012,True,0.59866136
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.53817874,-0.20600224,0.05425625,-0.644521,-0.4318365,False,-3.7968388
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7213373,0.0069622993,0.03057546,-2.7812653,-2.6614094,True,0.22770874
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5606155,-0.16841799,0.07980673,-0.71703666,-0.4041943,False,-2.1103232
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1634688,-0.4874661,0.38782817,-2.923612,-1.4033256,True,-1.2569126
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7653909,-0.52258897,0.23585998,-2.2276764,-1.3031054,False,-2.2156746
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.32695532,-1.0123799,0.12403737,-0.5700686,-0.08384207,False,-8.161894
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9780035,1.509798,0.032592684,-2.0418851,-1.9141219,False,46.32322
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3147335,-0.16653463,0.06624333,-0.44457042,-0.18489657,False,-2.5139835
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.6457484,0.14994693,0.0278777,-2.7003887,-2.591108,False,5.3787413
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7478516,-0.0050194263,0.024236701,-2.7953556,-2.7003477,True,-0.20710023
O80Ru40,RuO2,110,None,None,0.0,-0.421426,0.421426,0.1695405,-0.7537254,-0.08912662,False,2.4856951
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9149784,0.302198,0.37641916,-1.65276,-0.1771968,True,0.80282307
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0995018,0.82335293,0.05272354,-2.20284,-1.9961637,False,15.616419
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.58422136,-2.5578566,0.32865512,-1.2283854,0.059942663,False,-7.7827983
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1141462,-0.18762708,0.56400585,-4.219598,-2.0086946,True,-0.33266866
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0071920156,0.0071920156,0.047138214,-0.09958292,0.08519889,True,0.15257293
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0985003,1.7099042,0.22679949,-2.5430272,-1.6539732,False,7.539277
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.4854058,-0.15511179,0.94455385,-3.3367314,0.36591983,True,-0.164217
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.3991008,0.6534112,1.1276889,-3.609371,0.8111694,True,0.5794251
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.1454885,0.1908282,2.1720073,-6.402623,2.111646,True,0.08785799
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.37895393,-0.19016498,0.07651632,-0.5289259,-0.22898194,False,-2.4852865
Ir40O80,IrO2,110,None,None,0.0,-0.7586138,0.7586138,0.80209714,-2.3307242,0.8134966,True,0.94578797
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.532238,0.22596973,0.08283755,-0.6945996,-0.36987638,False,2.727866
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.96902716,-0.05232644,0.2447159,-1.4486704,-0.489384,True,-0.21382526
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.84324694,0.57880867,0.33993092,-1.5095115,-0.17698234,True,1.7027243
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.48419148,-2.2957568,0.45888463,-1.3836054,0.4152224,False,-5.0029063
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.2651541,0.06745815,0.88311076,-2.9960513,0.46574295,True,0.076386966
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5049363,-0.7516278,0.09864061,-1.698272,-1.3116007,False,-7.6198616
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.029954,-0.022606134,0.06657556,-2.160442,-1.8994658,True,-0.33955607
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.8489547,1.5257137,0.2855644,-2.408661,-1.2892485,False,5.3428006
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.27232695,-0.15421665,0.06902582,-0.40761757,-0.13703634,False,-2.2341878
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9152636,0.22620279,0.108308434,-1.1275481,-0.7029791,False,2.0885057
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1733384,0.15231156,0.19949397,-2.5643466,-1.7823303,True,0.76348954
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.4488673,0.1868397,0.18763888,-1.8166395,-1.0810951,True,0.9957409
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.44365126,0.2129204,0.0522244,-0.5460111,-0.34129143,False,4.0770288
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.62429833,0.28584254,0.8935178,-2.3755932,1.1269965,True,0.31990692
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.62998956,0.4013987,0.41931835,-1.4518535,0.19187438,True,0.9572648
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.192576,1.7111953,0.06923156,-2.3282697,-2.0568821,False,24.716984
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2318473,0.016283035,0.033037774,-2.2966013,-2.1670933,True,0.49286115
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.0293578,0.40596873,0.07031163,-1.1671686,-0.89154696,False,5.773849
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.87657946,-2.272148,1.2808973,-3.3871381,1.6339791,True,-1.7738721
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.31119657,0.0018808544,0.1518901,-0.60890114,-0.013491958,True,0.012382995
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.57041603,-0.15522933,0.10664016,-0.77943075,-0.36140132,True,-1.4556367
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.6506449,0.24412227,0.14766023,-0.94005895,-0.36123085,True,1.6532704
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2939962,-0.13254738,0.07424922,-0.4395247,-0.14846773,True,-1.7851685
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6377783,0.078428745,0.07866721,-1.791966,-1.4835906,True,0.9969687
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.3317281,-1.531902,1.4252157,-4.125151,1.4616948,True,-1.0748562
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.28049874,-0.042717725,0.068744734,-0.41523844,-0.14575906,True,-0.6213963
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.871376,0.5585408,0.09756475,-1.0626029,-0.6801491,False,5.724822
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.917941,0.08752036,0.07510815,-3.0651531,-2.770729,True,1.1652579
