formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.0579596,0.9969772,1.4160438,-3.8334055,1.7174864,True,0.7040582
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1251097,-0.37932515,0.04606572,-2.2153986,-2.0348208,False,-8.234434
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.14732635,0.14732635,0.027867377,-0.20194641,-0.09270629,False,5.286696
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5831186,-0.008579254,0.020045334,-1.6224074,-1.5438297,True,-0.42799255
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.095065,-0.3810153,0.033258576,-2.1602519,-2.0298784,False,-11.456152
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.828251,-0.07609469,0.33007222,-1.4751925,-0.18130946,True,-0.2305395
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3213508,-0.06791496,0.15251434,-3.6202788,-3.0224228,True,-0.44530216
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.87348306,-0.17991781,0.14756252,-1.1627057,-0.5842605,True,-1.219265
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3101165,-0.106255054,0.12404719,-1.553249,-1.066984,True,-0.85656965
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3154984,0.111609936,0.41134146,-2.1217277,-0.50926906,True,0.2713316
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5724515,-0.08668697,0.20981744,-1.9836936,-1.1612093,True,-0.41315427
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-0.8197245,0.43075326,0.58113235,-1.958744,0.319295,True,0.7412309
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6590257,-0.55712557,0.2554816,-2.1597695,-1.1582818,False,-2.1806877
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1793962,-0.57461584,0.38950592,-1.9428277,-0.41596454,True,-1.4752429
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.34171367,0.20635784,0.14366692,-0.62330085,-0.060126483,True,1.4363629
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.8839803,0.20235324,0.0965777,-3.0732725,-2.694688,False,2.0952377
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0003413,-1.4485065,1.2729785,-3.4953794,1.4946967,True,-1.1378876
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.48443973,0.2947594,0.43511745,-1.33727,0.3683905,True,0.6774249
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.9443228,-2.5184505,1.7621568,-4.3981504,2.5095046,True,-1.4291863
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2294434,0.02641809,0.017194765,-1.2631452,-1.1957417,True,1.5364031
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7753742,0.51735306,0.8562064,-2.453539,0.9027904,True,0.6042387
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.48443973,0.2783416,0.43511745,-1.33727,0.3683905,True,0.639693
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6940959,-0.050085068,0.08904109,-0.86861646,-0.51957536,True,-0.56249386
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.734417,0.020041943,0.032645877,-2.7984028,-2.6704311,True,0.61391956
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5494916,-0.17954189,0.10047355,-0.7464198,-0.3525634,True,-1.7869567
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.383368,-0.26756692,0.22736825,-2.8290098,-1.9377263,True,-1.1767998
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.789667,-0.49831283,0.2720863,-2.322956,-1.2563779,True,-1.8314514
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.37042677,-0.9689084,0.15231206,-0.6689584,-0.07189515,False,-6.3613377
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9550974,1.486892,0.06678398,-2.085994,-1.8242009,False,22.264202
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.31888926,-0.16237888,0.098639786,-0.51222324,-0.12555528,True,-1.6461804
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.4517975,-0.044003963,0.079303324,-2.607232,-2.2963629,True,-0.5548817
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7488794,-0.003991604,0.028848091,-2.8054216,-2.6923373,True,-0.13836631
O80Ru40,RuO2,110,None,None,0.0,-0.37602854,0.37602854,0.23286992,-0.8324536,0.08039653,True,1.6147579
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9178479,0.30506748,0.33273974,-1.5700178,-0.265678,True,0.9168351
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1304414,0.8542925,0.052480865,-2.233304,-2.0275788,False,16.278172
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.66159284,-2.480485,0.64395076,-1.9237363,0.60055065,False,-3.8519793
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.217277,-0.08449626,0.46784192,-4.1342473,-2.3003068,True,-0.18060857
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0030806065,0.0030806065,0.019056462,-0.040431272,0.03427006,True,0.1616568
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9961932,1.6075971,0.27285883,-2.5309966,-1.4613898,False,5.8916807
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.5198568,-0.12066078,0.28712118,-2.0826144,-0.9570993,True,-0.4202434
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4644718,0.71878225,1.0268528,-3.4771035,0.54815984,True,0.6999856
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.7857027,0.8310424,0.3087123,-3.3907788,-2.1806266,False,2.691964
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.4440117,-0.12510723,0.16832103,-0.7739209,-0.11410245,True,-0.74326557
Ir40O80,IrO2,110,None,None,0.0,-0.66475844,0.66475844,0.7660578,-2.1662316,0.83671486,True,0.8677654
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.6033804,0.2971121,0.21616736,-1.0270684,-0.17969236,True,1.374454
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0168389,-0.004514694,0.2211858,-1.4503632,-0.5833147,True,-0.02041132
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.95965844,0.6952202,0.16209644,-1.2773675,-0.6419494,False,4.2889295
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.8494831,-1.9304652,0.90313774,-2.6196332,0.920667,False,-2.137509
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.4811779,0.28348196,0.7360948,-2.9239237,-0.03843212,True,0.3851161
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4734731,-0.78309107,0.09507882,-1.6598276,-1.2871186,False,-8.236231
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9950426,-0.05751753,0.16121316,-2.3110204,-1.6790648,True,-0.35677937
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7412665,1.4180255,0.36992988,-2.466329,-1.0162039,False,3.8332279
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.268216,-0.15832758,0.108626604,-0.48112416,-0.055307865,True,-1.4575397
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.1845716,0.49551082,0.047899928,-1.2784555,-1.0906878,False,10.344709
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2531953,0.23216844,0.20440438,-2.653828,-1.8525627,True,1.1358291
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0799148,-0.18211281,0.48760974,-2.03563,-0.12419969,True,-0.37348068
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.56979436,0.3390635,0.07462118,-0.7160519,-0.42353684,False,4.543797
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.8706985,0.5322427,0.9126232,-2.65944,0.9180431,True,0.58320093
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.6347549,0.40616402,0.45172724,-1.5201403,0.2506305,True,0.89913553
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.3085437,1.8271631,0.19069862,-2.682313,-1.9347744,False,9.581417
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1659675,-0.049596786,0.09191082,-2.3461127,-1.9858222,True,-0.5396186
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.7866475,0.16325843,0.2547975,-1.2860506,-0.2872444,True,0.640738
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8062907,-2.3424368,1.1002827,-2.9628446,1.3502634,False,-2.1289408
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.36163127,0.052315563,0.16626534,-0.6875113,-0.035751194,True,0.31465104
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6679894,-0.05765599,0.17812166,-1.0171078,-0.31887093,True,-0.32368883
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0940113,0.6874887,0.06875297,-1.2287672,-0.95925546,False,9.999404
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.32399678,-0.10254681,0.042153705,-0.40661806,-0.24137552,False,-2.432688
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.648415,0.08906543,0.060864136,-1.7677087,-1.5291213,True,1.4633484
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.8201582,-1.0434718,1.3746853,-4.5145416,0.8742249,True,-0.75906235
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.322217,-0.0009994805,0.09767036,-0.5136509,-0.13078308,True,-0.010233201
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.5621265,0.24929136,0.20221508,-0.9584681,-0.16578496,True,1.232803
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0367918,0.20637107,0.13416207,-3.2997494,-2.7738342,True,1.5382222
