formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.1944566,-0.30997825,0.06853512,-2.3287854,-2.0601277,False,-4.522911
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,0.008154392,-0.008154392,0.005334675,-0.002301571,0.018610355,True,-1.5285641
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.61161,0.019912243,0.062430337,-1.7339735,-1.4892466,True,0.3189514
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.163872,-0.3122084,0.05925676,-2.2800152,-2.0477288,False,-5.268739
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.83614707,-0.06819862,0.3910491,-1.6026033,-0.06969082,True,-0.17439914
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3448699,-0.044395924,0.15491043,-3.6484942,-3.0412455,True,-0.28659093
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0855324,0.032131553,0.8668206,-2.7845008,0.613436,True,0.037068285
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.2782164,-0.13815522,0.1181015,-1.5096953,-1.0467374,True,-1.1698008
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.1824961,-0.021392345,0.37303615,-1.9136469,-0.4513452,True,-0.057346575
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6239209,-0.035217524,0.12741815,-1.8736604,-1.3741814,True,-0.27639332
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3398446,0.9508734,0.503109,-2.3259382,-0.35375094,True,1.8899949
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6015996,-0.61455166,0.35334215,-2.29415,-0.909049,True,-1.7392538
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1657368,-0.5882752,0.7236997,-2.5841882,0.25271463,True,-0.812872
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.32176995,0.18641412,0.11841601,-0.5538653,-0.08967456,True,1.5742307
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6661017,-0.015525341,0.13822144,-2.9370158,-2.3951876,True,-0.11232223
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.8005362,-1.6483116,1.0254481,-2.8104146,1.2093422,True,-1.6074063
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.47838348,0.28870314,0.4336702,-1.328377,0.3716101,True,0.6657205
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.035453,-2.4273205,1.431479,-3.8411517,1.7702459,True,-1.6956731
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1935309,-0.009494424,0.029838359,-1.2520142,-1.1350477,True,-0.31819525
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.6955526,0.43753147,0.7896368,-2.2432408,0.85213554,True,0.55409205
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.47838348,0.27228534,0.4336702,-1.328377,0.3716101,True,0.6278627
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.79143,0.04724902,0.1266923,-1.0397469,-0.5431131,True,0.3729431
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7295842,0.015209198,0.01914142,-2.7671013,-2.6920671,True,0.79456997
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5914831,-0.13755035,0.11052127,-0.8081048,-0.37486142,True,-1.24456
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.6460099,-1.004925,0.59762514,-2.8173552,-0.4746647,True,-1.6815307
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7702394,-0.5177405,0.29160422,-2.3417835,-1.1986951,True,-1.7754904
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.31820393,-1.0211313,0.117132984,-0.54778457,-0.08862327,False,-8.717709
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9291106,1.4609053,0.033848803,-1.9954543,-1.862767,False,43.159733
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.32063174,-0.1606364,0.088966176,-0.49500543,-0.14625804,True,-1.8055896
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.643255,0.14745355,0.09403156,-2.8275568,-2.4589531,True,1.5681283
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.759831,0.006959915,0.014784811,-2.7888093,-2.7308526,True,0.47074765
O80Ru40,RuO2,110,None,None,0.0,-0.32631922,0.32631922,0.17304546,-0.66548836,0.012849897,True,1.8857428
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1092446,0.4964642,0.48739764,-2.064544,-0.15394521,True,1.018602
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0233598,0.74721086,0.12851593,-2.275251,-1.7714685,False,5.81415
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6839499,-2.458128,0.65362006,-1.9650452,0.5971455,False,-3.7607903
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1647644,-0.1370089,0.22499688,-3.6057582,-2.7237706,True,-0.6089369
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0007789135,-0.0007789135,0.005853592,-0.010694127,0.012251954,True,-0.13306591
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.9953034,1.6067073,0.4274195,-2.8330457,-1.1575611,False,3.7590876
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.5101132,-0.13040435,0.5310027,-2.5508785,-0.46934795,True,-0.24558134
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.288391,0.5427014,0.8081831,-2.8724298,0.29564786,True,0.671508
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.493486,0.53882563,0.82832384,-4.1170006,-0.86997116,True,0.6505012
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.40101206,-0.16810685,0.11499553,-0.62640333,-0.17562081,True,-1.4618555
Ir40O80,IrO2,110,None,None,0.0,-0.62142473,0.62142473,0.7192,-2.031057,0.78820735,True,0.86405
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.46782875,0.16156048,0.16076805,-0.7829341,-0.15272337,True,1.0049291
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0693697,0.04801607,0.3681061,-1.7908576,-0.34788173,True,0.13044085
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.2518907,0.9874524,0.2923275,-1.8248526,-0.67892873,False,3.3778977
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.6505773,-2.129371,0.5277753,-1.6850169,0.38386226,False,-4.0346165
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.996541,0.79884505,0.41462323,-2.8092027,-1.1838795,True,1.926677
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6879163,-0.56864786,0.36461344,-2.4025586,-0.97327393,True,-1.559591
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9483463,-0.104213834,0.21056345,-2.3610506,-1.5356419,True,-0.49492842
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6942505,1.3710095,0.5288064,-2.730711,-0.65778995,False,2.5926492
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.28073275,-0.14581084,0.119390644,-0.51473844,-0.04672709,True,-1.221292
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.7485288,0.05946797,0.18733075,-1.115697,-0.3813605,True,0.31744906
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2436278,0.22260094,0.28638545,-2.8049433,-1.6823123,True,0.7772774
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0365578,-0.22546983,0.530297,-2.07594,0.0028243065,True,-0.42517653
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.6826011,0.45187023,0.14398652,-0.96481466,-0.4003875,False,3.1382813
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.71133184,0.37287605,0.662232,-2.0093064,0.58664286,True,0.56305957
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5836083,0.35501745,0.39570096,-1.3591822,0.19196558,True,0.8971862
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.090259,1.6088785,0.24231581,-2.5651982,-1.6153201,False,6.6395936
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2080789,-0.0074853897,0.059134245,-2.323982,-2.0921757,True,-0.126583
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.1889225,0.56553346,0.37688053,-1.9276084,-0.45023668,True,1.5005643
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.813915,-2.3348124,1.3593557,-3.4782522,1.8504221,True,-1.7175876
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.33337593,0.02406022,0.17071094,-0.66796935,0.0012175143,True,0.14094129
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.68304616,-0.0425992,0.18844096,-1.0523905,-0.31370187,True,-0.22606125
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0401773,0.6336547,0.25005132,-1.530278,-0.5500767,False,2.5340986
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.23205984,-0.19448376,0.1551757,-0.5362042,0.072084546,True,-1.2533132
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6961107,0.13676119,0.13090396,-1.9526825,-1.439539,True,1.0447445
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.6909146,-1.1727154,1.6257912,-4.8774652,1.4956362,True,-0.72131985
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3103943,-0.012822181,0.08872076,-0.48428696,-0.1365016,True,-0.14452289
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.5516959,0.23886073,0.10224287,-0.7520919,-0.35129985,False,2.336209
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9304767,0.10005593,0.09074211,-3.1083312,-2.7526221,True,1.1026405
