formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2804136,-0.2240212,0.026938552,-2.333213,-2.2276142,False,-8.316008
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.34053826,0.34053826,0.07351398,-0.48462567,-0.19645086,False,4.6322927
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5692637,-0.022434115,0.028513078,-1.6251494,-1.513378,True,-0.7868009
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.128844,-0.3472364,0.057435285,-2.2414172,-2.0162709,False,-6.045698
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.80163145,-0.10271424,0.30023235,-1.3900869,-0.21317601,True,-0.34211582
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3138561,-0.07540965,0.10133181,-3.5124664,-3.1152458,True,-0.7441854
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.8278976,-0.22550327,0.5802283,-1.9651451,0.30934995,True,-0.38864574
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3400309,-0.076340675,0.11207199,-1.559692,-1.1203698,True,-0.68117535
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2633964,0.059507966,0.31992906,-1.8904574,-0.63633543,True,0.18600363
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6981491,0.039010644,0.14567506,-1.9836721,-1.412626,True,0.2677922
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.4709748,1.0820036,0.3904757,-2.2363071,-0.70564246,False,2.7709885
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.4816663,-0.7344849,0.34643918,-2.1606872,-0.8026455,False,-2.1200976
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-0.9833561,-0.7706559,0.36626485,-1.7012353,-0.265477,False,-2.1040945
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3869393,0.25158346,0.12868188,-0.63915575,-0.1347228,True,1.9550806
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.8075092,0.12588215,0.058527973,-2.922224,-2.6927943,False,2.150803
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.80170107,-1.6471467,1.0951021,-2.9481013,1.3446991,True,-1.5041033
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5976357,0.40795535,0.5252725,-1.6271698,0.43189842,True,0.7766547
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-0.93020743,-2.5325658,1.2129606,-3.3076103,1.4471953,False,-2.087921
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2030479,2.2530556e-05,0.03901958,-1.2795262,-1.1265695,True,0.0005774167
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.740556,0.4825349,0.91443145,-2.5328417,1.0517297,True,0.52768844
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5976357,0.39153755,0.5252725,-1.6271698,0.43189842,True,0.74539894
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6868838,-0.05729717,0.0924004,-0.8679886,-0.505779,True,-0.62009656
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7276874,0.01331234,0.025288824,-2.7772534,-2.6781213,True,0.52641195
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5954388,-0.13359469,0.092411354,-0.776565,-0.41431254,True,-1.4456524
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1229212,-0.5280137,0.43679717,-2.9790437,-1.2667987,True,-1.2088304
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.768774,-0.5192058,0.2499258,-2.2586286,-1.2789195,False,-2.0774398
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.36658275,-0.97275245,0.14292203,-0.6467099,-0.08645558,False,-6.8061757
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.855733,1.3875277,0.02789198,-1.9104013,-1.8010647,False,49.746475
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.3825096,-0.09875855,0.060757846,-0.50159496,-0.26342422,True,-1.6254452
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5054793,0.009677887,0.071660236,-2.6459334,-2.3650253,True,0.1350524
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.749754,-0.0031170845,0.024153402,-2.7970946,-2.7024133,True,-0.12905364
O80Ru40,RuO2,110,None,None,0.0,-0.5221879,0.5221879,0.33333364,-1.1755219,0.13114607,True,1.5665622
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0380547,0.4252743,0.4106139,-1.842858,-0.23325145,True,1.0357037
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1407647,0.8646158,0.07609943,-2.2899196,-1.9916098,False,11.361659
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.47589892,-2.666179,0.2551027,-0.97590023,0.02410239,False,-10.451395
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.188917,-0.11285639,0.3290497,-3.8338544,-2.5439794,True,-0.34297672
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.02871728,0.02871728,0.047780428,-0.12236692,0.06493236,True,0.601026
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0898776,1.7012815,0.24557324,-2.571201,-1.6085541,False,6.927797
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7200466,0.07952905,0.36084363,-2.4273002,-1.0127931,True,0.22039753
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4317448,0.68605524,0.80868,-3.0167575,0.15326798,True,0.8483643
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.844936,0.8902756,0.3325295,-3.4966936,-2.1931782,False,2.6772833
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.39385092,-0.175268,0.15985972,-0.70717597,-0.080525875,True,-1.0963862
Ir40O80,IrO2,110,None,None,0.0,-0.8889129,0.8889129,1.0168588,-2.881956,1.1041304,True,0.87417537
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.4694581,0.16318983,0.1365329,-0.7370626,-0.2018536,True,1.1952418
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0855489,0.064195275,0.22820207,-1.532825,-0.63827276,True,0.2813089
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.8326691,0.5682308,0.3042038,-1.4289086,-0.23642963,True,1.867928
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.5606325,-2.2193158,0.38483298,-1.3149052,0.19364011,False,-5.766958
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.627963,0.43026698,0.61818343,-2.8396025,-0.41632342,True,0.6960183
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5390265,-0.71753764,0.10024249,-1.7355018,-1.3425512,False,-7.158019
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9329429,-0.119617224,0.2810355,-2.4837725,-1.3821132,True,-0.42563027
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6954436,1.3722026,0.36768836,-2.416113,-0.9747744,False,3.731972
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.37116587,-0.05537772,0.0864832,-0.54067296,-0.20165879,True,-0.64032924
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.909112,0.22005117,0.20708188,-1.3149924,-0.50323147,True,1.0626287
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.142714,0.121687174,0.18388717,-2.5031328,-1.7822952,True,0.6617491
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0273197,-0.23470795,0.44262305,-1.8948609,-0.15977848,True,-0.530266
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.7273894,0.49665853,0.17538774,-1.0711493,-0.3836294,False,2.8317745
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.6646128,0.32615703,0.587721,-1.816546,0.48732036,True,0.55495214
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5007402,0.2721493,0.27389717,-1.0375786,0.0360983,True,0.9936185
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.194606,1.7132255,0.04268919,-2.278277,-2.1109352,False,40.132538
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1791215,-0.036442757,0.081911266,-2.3396676,-2.0185754,True,-0.4449053
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2008207,0.5774316,0.29974335,-1.7883177,-0.6133237,True,1.9264201
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9476887,-2.2010388,1.2654028,-3.4278784,1.5325009,True,-1.7393978
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.38017154,0.070855826,0.1810756,-0.73507977,-0.02526334,True,0.3913052
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.651535,-0.07411039,0.22130457,-1.0852919,-0.21777803,True,-0.3348796
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.81512845,0.4086058,0.16497667,-1.1384827,-0.49177417,False,2.476749
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.5024973,0.07595372,0.08630152,-0.67164826,-0.33334634,True,0.88009715
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6754696,0.1161201,0.14732644,-1.9642295,-1.3867098,True,0.7881824
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.5825034,-1.2811266,1.5296746,-4.5806656,1.4156588,True,-0.8375158
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3806361,0.057419628,0.08338727,-0.54407513,-0.21719705,True,0.6885899
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.5063696,0.19353443,0.20641181,-0.9109367,-0.10180244,True,0.9376132
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.031444,0.20102334,0.13392402,-3.293935,-2.768953,True,1.5010252
