formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.9985758,0.93759346,1.5539485,-4.044315,2.0471635,True,0.60336196
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2119744,-0.29246044,0.016199615,-2.2437255,-2.1802232,False,-18.053543
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.37637758,0.37637758,0.09490688,-0.5623951,-0.19036008,False,3.9657564
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.589859,-0.0018388033,0.014473741,-1.6182275,-1.5614905,True,-0.1270441
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2589014,-0.21717906,0.026091017,-2.3100398,-2.207763,False,-8.323902
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8021207,-0.102225006,0.33259046,-1.4539981,-0.15024334,True,-0.30736
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3602328,-0.029032946,0.079118244,-3.5153046,-3.205161,True,-0.36695638
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.2998519,0.24645102,0.06453295,-1.4263365,-1.1733673,False,3.818995
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3275208,-0.08885074,0.13445026,-1.5910434,-1.0639983,True,-0.6608447
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2182364,0.01434803,0.29475033,-1.7959471,-0.64052576,True,0.048678588
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.6527743,-0.006364107,0.04895941,-1.7487348,-1.5568138,True,-0.1299874
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.4861511,1.0971799,0.12216631,-1.7255971,-1.246705,False,8.981034
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.8813174,-0.33483386,0.05869516,-1.99636,-1.7662748,False,-5.7046247
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.4133904,-0.3406216,0.19990711,-1.8052083,-1.0215725,True,-1.7038994
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.37352896,0.23817313,0.11900762,-0.60678387,-0.14027402,False,2.0013268
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6981473,0.016520262,0.106039554,-2.9059849,-2.4903097,True,0.1557934
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0011411,-1.4477067,1.4091593,-3.7630935,1.7608113,True,-1.0273548
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.43381757,0.24413724,0.5361176,-1.4846082,0.616973,True,0.45538
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.0972332,-2.36554,1.7311502,-4.4902873,2.2958212,True,-1.3664557
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1648157,-0.038209677,0.015118257,-1.1944474,-1.1351839,False,-2.5273864
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8640397,0.6060186,1.0157526,-2.8549147,1.1268353,True,0.5966203
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.43381757,0.22771944,0.5361176,-1.4846082,0.616973,True,0.4247565
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.6020086,-0.1421724,0.059062067,-0.7177702,-0.48624694,False,-2.4071693
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7350068,0.02063179,0.02266458,-2.7794294,-2.6905842,True,0.9103098
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5838472,-0.14518625,0.10422015,-0.7881187,-0.37957573,True,-1.3930727
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.057962,-0.592973,0.24842685,-2.5448785,-1.5710453,False,-2.3869119
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7817655,-0.5062144,0.24310376,-2.2582488,-1.3052821,False,-2.0822976
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.40441144,-0.93492377,0.15956938,-0.71716744,-0.09165543,False,-5.859042
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0411053,1.5728998,0.016564248,-2.0735712,-2.0086393,False,94.95751
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.32415402,-0.15711412,0.0781152,-0.4772598,-0.17104822,False,-2.011313
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5188537,0.023052216,0.075961165,-2.6677375,-2.3699698,True,0.3034737
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7600126,0.00714159,0.018913945,-2.7970839,-2.7229414,True,0.37758332
O80Ru40,RuO2,110,None,None,0.0,-0.40295196,0.40295196,0.1897106,-0.77478474,-0.031119168,False,2.124035
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.0092051,0.3964247,0.3318189,-1.6595702,-0.35884005,True,1.194702
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1262531,0.8501042,0.049796943,-2.223855,-2.0286512,False,17.071413
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.5373683,-2.6047096,0.3026469,-1.1305562,0.05581963,False,-8.606431
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.839776,-0.46199727,0.7905792,-4.3893113,-1.2902408,True,-0.58437824
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.029858112,0.029858112,0.037847873,-0.104039945,0.04432372,True,0.78889805
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0030909,1.6144948,0.22345085,-2.4410546,-1.5651271,False,7.2252793
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8814726,0.240955,0.10008829,-2.0776455,-1.6852995,False,2.4074244
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2268751,0.4811855,0.8267865,-2.8473768,0.39362657,True,0.58199483
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4579258,0.5032655,1.0711533,-4.5573864,-0.35846543,True,0.4698352
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.3628024,-0.20631653,0.09432631,-0.5476819,-0.17792282,False,-2.187264
Ir40O80,IrO2,110,None,None,0.0,-0.71391016,0.71391016,0.75616336,-2.1959903,0.76817006,True,0.9441216
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.47387826,0.16760999,0.17569813,-0.8182466,-0.12950993,True,0.95396566
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9278004,-0.093553185,0.18456592,-1.2895496,-0.56605124,True,-0.50688225
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.9654834,0.70104516,0.16226488,-1.2835226,-0.64744425,False,4.320375
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7187885,-2.0611596,0.6350277,-1.9634428,0.5258658,False,-3.245779
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.843879,0.646183,0.5022507,-2.8282905,-0.8594676,True,1.2865747
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4969689,-0.7595953,0.11502642,-1.7224207,-1.271517,False,-6.603659
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0215642,-0.030995846,0.12899898,-2.2744021,-1.7687262,True,-0.24027978
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7374479,1.4142069,0.39957336,-2.5206118,-0.9542841,False,3.539292
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.34019434,-0.08634925,0.096632965,-0.52959496,-0.15079373,True,-0.8935796
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.81646276,0.12740195,0.06808594,-0.9499112,-0.68301433,True,1.8711933
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.3032963,0.28226948,0.17647777,-2.6491928,-1.9573998,True,1.5994619
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.0746578,-0.18736982,0.26970938,-1.6032882,-0.5460274,True,-0.6947101
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.5830795,0.35234866,0.09058097,-0.7606182,-0.40554082,False,3.889875
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.79864883,0.46019304,0.79763645,-2.3620162,0.76471865,True,0.57694584
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.61726457,0.3886737,0.43884775,-1.4774063,0.24287707,True,0.88566864
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.280725,1.7993444,0.023991695,-2.3277488,-2.2337012,False,74.998634
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2134342,-0.0021300316,0.07396027,-2.3583963,-2.0684721,True,-0.028799674
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.276572,0.6531829,0.48552886,-2.2282085,-0.32493544,True,1.345302
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8063734,-2.342354,1.3296798,-3.412546,1.7997992,True,-1.7615925
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3996489,0.09033319,0.1849845,-0.76221853,-0.037079275,True,0.48832843
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6930408,-0.032604575,0.20128435,-1.0875582,-0.29852346,True,-0.16198267
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9043168,0.49779415,0.15419453,-1.2065381,-0.6020955,False,3.2283516
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.36463773,-0.06190586,0.04804539,-0.4588067,-0.27046877,True,-1.2884871
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6533359,0.09398639,0.09240963,-1.8344588,-1.472213,True,1.0170627
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.5813928,-1.2822373,1.3764256,-4.279187,1.1164014,True,-0.93157035
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.36336732,0.04015085,0.10905973,-0.57712436,-0.14961025,True,0.3681547
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.39280427,0.07996911,0.16879593,-0.72364426,-0.061964244,True,0.47376207
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9945219,0.16410112,0.06162539,-3.1153076,-2.8737361,False,2.6628816
