formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.223425,-0.2810099,0.06538074,-2.351571,-2.0952787,False,-4.2980537
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,0.034939766,-0.034939766,0.023372551,-0.010870434,0.080749966,True,-1.494906
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6263411,0.034643292,0.18434279,-1.987653,-1.2650292,True,0.18792866
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1865106,-0.28956985,0.20051286,-2.5795157,-1.7935054,True,-1.444146
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.77608055,-0.12826514,0.39598545,-1.552212,5.096197e-05,True,-0.32391378
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2885733,-0.10069251,0.35374472,-3.9819129,-2.5952337,True,-0.2846474
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.81610173,-0.23729914,1.3247783,-3.4126673,1.7804637,True,-0.17912365
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.231578,-0.18479359,0.13948013,-1.5049591,-0.95819694,True,-1.3248739
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.1246992,-0.07918918,0.56528515,-2.2326581,-0.016740322,True,-0.14008714
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5513263,-0.107812166,0.50354975,-2.5382838,-0.5643687,True,-0.2141043
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.3146801,0.9257089,0.5779715,-2.4475043,-0.18185592,True,1.6016514
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.4081229,-0.80802834,0.68847984,-2.7575436,-0.05870235,True,-1.1736412
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0058849,-0.7481271,0.7825359,-2.5396552,0.52788556,True,-0.9560291
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.40466928,0.26931345,0.18172456,-0.7608495,-0.048489124,True,1.4819871
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.716308,0.03468108,0.12862635,-2.9684157,-2.4642005,True,0.2696266
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.9482858,-1.500562,1.0761454,-3.0575309,1.1609592,True,-1.3943858
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5675206,0.37784028,0.4051002,-1.361517,0.22647578,True,0.9327082
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2152989,-2.2474744,1.897251,-4.933911,2.503313,True,-1.1845952
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2624872,0.059461832,0.05291048,-1.3661917,-1.1587826,True,1.1238196
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7474555,0.48943436,0.8351254,-2.3843012,0.88939035,True,0.58606094
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5675206,0.36142248,0.4051002,-1.361517,0.22647578,True,0.89218044
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.7242506,-0.019930363,0.18166202,-1.0803082,-0.36819303,True,-0.10971122
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7556136,0.041238546,0.06340489,-2.879887,-2.63134,True,0.6504001
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.4392506,-0.28978288,0.15618816,-0.7453794,-0.13312179,True,-1.8553448
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1030502,-0.5478847,0.6133121,-3.305142,-0.9009584,True,-0.89332116
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8277903,-0.46018958,0.2536786,-2.3250003,-1.3305802,True,-1.8140655
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.39339757,-0.94593763,0.18619739,-0.7583444,-0.028450698,False,-5.080295
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0166807,1.5484753,0.086619265,-2.1864545,-1.8469069,False,17.8768
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.30235887,-0.17890927,0.12144976,-0.5404004,-0.06431733,True,-1.4731134
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.621118,0.12531662,0.083782114,-2.785331,-2.4569051,True,1.4957443
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7245681,-0.028302908,0.13120574,-2.9817314,-2.4674048,True,-0.21571395
O80Ru40,RuO2,110,None,None,0.0,-0.4256369,0.4256369,0.2353192,-0.8868625,0.03558874,True,1.808764
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.96206224,0.34928185,0.5903205,-2.1190906,0.19496596,True,0.5916817
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.01848,0.74233115,0.1728783,-2.3573215,-1.6796386,False,4.2939525
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.7796498,-2.3624282,0.36592108,-1.4968551,-0.06244445,False,-6.456114
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.267386,-0.03438735,0.41604152,-4.0828276,-2.4519446,True,-0.08265365
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.006016135,0.006016135,0.015976436,-0.03732995,0.025297679,True,0.376563
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.8897654,1.5011693,0.24400769,-2.3680205,-1.4115102,False,6.152139
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7459114,0.10539377,0.6256647,-2.9722142,-0.5196085,True,0.16845088
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.1279954,0.3823058,1.3527448,-3.779375,1.5233845,True,0.28261486
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.3490024,0.39434206,1.1114553,-4.527455,-0.17054987,True,0.35479796
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.42821443,-0.14090449,0.17855439,-0.7781811,-0.078247815,True,-0.78914046
Ir40O80,IrO2,110,None,None,0.0,-0.8688215,0.8688215,0.54284513,-1.932798,0.19515502,True,1.600496
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.6116325,0.30536425,0.29776686,-1.1952555,-0.028009474,True,1.0255146
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0799712,0.05861759,0.30736023,-1.6823972,-0.47754514,True,0.190713
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.2711431,1.0067048,0.46637985,-2.1852477,-0.35703856,False,2.1585512
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.64900476,-2.1309435,0.5486432,-1.7243454,0.42633587,False,-3.8840246
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.7067742,0.50907826,0.55197257,-2.7886405,-0.624908,True,0.9222891
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5577335,-0.6988306,0.64497507,-2.8218846,-0.29358244,True,-1.0835001
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.6806532,-0.37190688,0.32216275,-2.3120923,-1.0492142,True,-1.1544068
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7666711,1.4434301,0.4803571,-2.708171,-0.8251711,False,3.0049105
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2749443,-0.15159929,0.12602317,-0.5219497,-0.027938887,True,-1.2029477
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.5923881,-0.096672714,0.4072432,-1.3905847,0.20580858,True,-0.23738325
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.0597224,0.038695574,0.20822613,-2.4678457,-1.6515992,True,0.18583438
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.8620461,-0.3999815,0.64744055,-2.1310296,0.40693736,True,-0.6177888
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.4707179,0.23998705,0.22854011,-0.9186565,-0.022779286,True,1.0500872
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.70558417,0.36712837,0.62810874,-1.9366773,0.525509,True,0.5844981
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5215263,0.2929354,0.44044015,-1.384789,0.34173644,True,0.66509694
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-1.9688244,1.4874438,0.25691047,-2.472369,-1.4652798,False,5.789736
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2484913,0.032927036,0.07822274,-2.4018078,-2.0951748,True,0.42093945
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.4622258,0.8388367,0.18573824,-1.8262727,-1.0981789,False,4.5162306
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.1249578,-2.0237696,0.7714552,-2.63701,0.3870945,False,-2.6233144
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.34848106,0.039165348,0.16184044,-0.66568834,-0.031273782,True,0.24199976
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.78240687,0.056761503,0.17987132,-1.1349547,-0.42985907,True,0.31556728
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.81732404,0.4108014,0.44131067,-1.6822929,0.047644913,True,0.9308667
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.38609803,-0.040445566,0.16948934,-0.7182971,-0.05389893,True,-0.23863192
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6986318,0.13928223,0.13850492,-1.9701014,-1.4271622,True,1.0056121
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.9187571,-0.944873,1.2679509,-4.4039407,0.56642663,True,-0.7451968
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.36652172,0.043305248,0.14655137,-0.6537624,-0.07928103,True,0.29549536
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-1.0233835,0.71054834,0.16809629,-1.3528522,-0.6939148,False,4.2270317
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9784062,0.14798546,0.13928075,-3.2513964,-2.705416,True,1.0624976
