formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.91786206,0.8568797,1.535465,-3.9273734,2.0916495,True,0.5580588
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.224504,-0.27993083,0.024300385,-2.2721326,-2.1768754,False,-11.519605
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.14295113,0.14295113,0.01568929,-0.17370214,-0.112200126,False,9.111383
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5891166,-0.0025812387,0.011641059,-1.611933,-1.5663002,True,-0.22173573
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1407177,-0.33536267,0.054733023,-2.2479944,-2.033441,False,-6.1272454
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.813955,-0.09039068,0.3635544,-1.5265217,-0.101388395,True,-0.24863042
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2951066,-0.09415913,0.39436126,-4.0680547,-2.5221586,True,-0.23876363
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.66791975,-0.38548112,0.52380383,-1.6945753,0.3587358,True,-0.7359265
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3193512,-0.09702039,0.1351843,-1.5843124,-1.05439,True,-0.71768975
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3180696,0.11418116,0.36749095,-2.0383518,-0.5977873,True,0.31070468
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5958561,-0.06328237,0.10570261,-1.8030332,-1.3886789,True,-0.5986831
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-0.7896427,0.40067145,0.3531703,-1.4818566,-0.09742886,True,1.1344993
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.4179499,-0.7982013,0.3505451,-2.1050184,-0.7308815,False,-2.2770288
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0525863,-0.7014257,0.6183441,-2.2645407,0.15936816,True,-1.1343614
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.3233484,0.18799257,0.12313072,-0.5646846,-0.08201219,True,1.5267724
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.8345075,0.15288043,0.07698361,-2.9853954,-2.6836195,False,1.9858829
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0484426,-1.4004052,1.4373972,-3.8657413,1.768856,True,-0.97426456
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.6023219,0.41264158,0.47357908,-1.5305369,0.3258931,True,0.8713256
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.0878828,-2.3748906,1.5270839,-4.080967,1.9052017,True,-1.5551802
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.226975,0.023949623,0.020870546,-1.2678813,-1.1860687,True,1.1475322
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.78194207,0.52392095,0.9186754,-2.582546,1.0186617,True,0.5703004
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.6023219,0.39622378,0.47357908,-1.5305369,0.3258931,True,0.8366581
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.61318696,-0.13099402,0.07914212,-0.76830554,-0.45806837,True,-1.6551745
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7274413,0.013066292,0.03785441,-2.801636,-2.6532466,True,0.34517226
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.55824876,-0.17078471,0.0982629,-0.75084406,-0.36565346,True,-1.7380387
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.0520668,-0.59886813,0.45673007,-2.9472578,-1.1568758,True,-1.311208
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7230766,-0.56490326,0.29224324,-2.2958734,-1.1502798,True,-1.93299
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.31679046,-1.0225447,0.116744146,-0.545609,-0.087971926,False,-8.758852
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9467522,1.4785469,0.022950461,-1.9917351,-1.9017693,False,64.42341
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.2956134,-0.18565473,0.09663134,-0.48501083,-0.10621598,True,-1.9212682
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5003195,0.004518032,0.07054495,-2.6385875,-2.3620515,True,0.06404473
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7578964,0.005025387,0.04053849,-2.8373518,-2.678441,True,0.123965815
O80Ru40,RuO2,110,None,None,0.0,-0.3914311,0.3914311,0.2026918,-0.788707,0.0058448315,True,1.931164
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.77170473,0.15892434,0.5338095,-1.8179712,0.27456182,True,0.29771733
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1494627,0.8733138,0.04932048,-2.246131,-2.0527945,False,17.706919
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.55693245,-2.5851455,0.3781359,-1.2980788,0.18421394,False,-6.8365517
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3235946,0.02182126,0.3956015,-4.0989738,-2.5482156,True,0.0551597
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.001524806,0.001524806,0.00736625,-0.015962657,0.012913044,True,0.20699896
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0304303,1.6418343,0.30439085,-2.6270363,-1.4338243,False,5.393836
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8571515,0.21663392,0.6009099,-3.034935,-0.67936814,True,0.3605098
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2002901,0.4546005,1.2723076,-3.694013,1.2934328,True,0.35730392
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.7270813,0.772421,0.4740751,-3.6562686,-1.797894,True,1.629322
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.45957643,-0.10954249,0.1945742,-0.8409419,-0.07821098,True,-0.56298566
Ir40O80,IrO2,110,None,None,0.0,-0.674917,0.674917,0.7570238,-2.1586838,0.8088497,True,0.89154
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.6068985,0.3006302,0.20417075,-1.0070732,-0.20672381,True,1.472445
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.0980778,0.07672417,0.29034936,-1.6671625,-0.528993,True,0.26424778
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.0842168,0.81977856,0.20182219,-1.4797883,-0.68864536,False,4.0618854
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.62213063,-2.1578176,0.55204284,-1.7041346,0.45987332,False,-3.9087865
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.6853473,0.48765135,0.4693087,-2.6051924,-0.7655022,True,1.0390844
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.4520631,-0.80450106,0.030685784,-1.5122073,-1.3919189,False,-26.217386
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.9042194,-0.1483407,0.20908868,-2.3140333,-1.4944055,True,-0.70946306
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6981344,1.3748934,0.40683296,-2.495527,-0.9007418,False,3.3795035
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2987876,-0.127756,0.08331245,-0.46208,-0.13549519,True,-1.5334562
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9089149,0.21985412,0.086168095,-1.0778044,-0.74002546,False,2.5514562
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.229692,0.20866513,0.22313221,-2.667031,-1.7923529,True,0.9351637
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.316971,0.054943323,0.3307499,-1.9652407,-0.6687011,True,0.16611743
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.78400904,0.5532782,0.08917918,-0.95880026,-0.6092178,False,6.2041187
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7178217,0.37936592,0.679966,-2.050555,0.61491156,True,0.55791897
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5047299,0.27613905,0.40836155,-1.3051186,0.2956587,True,0.6762122
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2498345,1.768454,0.03220592,-2.3129582,-2.1867108,False,54.910835
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2191212,0.0035569668,0.07540008,-2.3669055,-2.071337,True,0.047174577
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-0.9164877,0.29309863,0.21865144,-1.3450445,-0.48793086,True,1.3404834
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.94376767,-2.2049599,1.2132475,-3.321733,1.4341975,True,-1.8174031
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3247702,0.015454501,0.1620119,-0.6423136,-0.0072268546,True,0.09539114
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.73958933,0.01394397,0.15701923,-1.0473471,-0.43183163,True,0.08880422
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.0894518,0.68292916,0.022752494,-1.1340467,-1.0448569,False,30.015574
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.24115682,-0.18538678,0.11029061,-0.4573264,-0.02498722,True,-1.6808935
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6600132,0.10066366,0.07625024,-1.8094637,-1.5105627,True,1.320175
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.8019377,-1.0616924,1.406126,-4.557945,0.95406926,True,-0.7550478
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.2851919,-0.038024575,0.09053191,-0.46263444,-0.10774936,True,-0.42001295
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.42357647,0.11074132,0.15892199,-0.73506355,-0.112089366,True,0.6968282
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-3.0668967,0.23647594,0.16195446,-3.3843274,-2.749466,True,1.4601384
