formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.270308,-0.2341268,0.06275303,-2.3933039,-2.1473122,False,-3.7309244
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,0.018654585,-0.018654585,0.12394339,-0.22427446,0.26158363,True,-0.15050891
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6240132,0.032315373,0.052987043,-1.7278678,-1.5201585,True,0.6098731
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1679554,-0.30812502,0.08376011,-2.3321252,-2.0037856,False,-3.6786606
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.817642,-0.08670372,0.2729276,-1.3525801,-0.28270382,True,-0.31768027
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2949133,-0.094352484,0.19169675,-3.670639,-2.9191875,True,-0.4921966
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.8309378,-0.22246307,0.4431035,-1.6994207,0.037545085,True,-0.50205666
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3514984,-0.06487322,0.11842426,-1.5836099,-1.1193868,True,-0.54780346
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2664654,0.06257701,0.36811388,-1.9879687,-0.5449622,True,0.16999362
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.5734298,-0.08570862,0.41626152,-2.3893025,-0.7575572,True,-0.2059009
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-0.91274285,0.52377164,0.635774,-2.15886,0.33337426,True,0.82383305
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.3134468,-0.9027045,0.39837956,-2.0942707,-0.5326228,False,-2.2659407
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.0409101,-0.71310186,0.34336016,-1.713896,-0.3679242,False,-2.0768335
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.4158715,0.28051567,0.20060079,-0.809049,-0.022693962,True,1.3983777
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6517186,-0.029908419,0.3123647,-3.2639534,-2.0394838,True,-0.095748395
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.7922776,-1.6565702,0.9646723,-2.6830354,1.0984802,True,-1.7172362
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.4895798,0.29989946,0.4969055,-1.4635146,0.48435503,True,0.60353416
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.2027256,-2.2600477,1.6165258,-4.371116,1.9656649,True,-1.3980895
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.2292405,0.026215196,0.054422498,-1.3359087,-1.1225724,True,0.48169777
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7181639,0.4601428,0.7265414,-2.142185,0.7058572,True,0.6333332
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.4895798,0.28348166,0.4969055,-1.4635146,0.48435503,True,0.5704941
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.65367043,-0.09051055,0.0706189,-0.7920835,-0.51525736,True,-1.281676
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.8098865,0.09551144,0.08727097,-2.9809375,-2.6388354,True,1.0944239
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.6023091,-0.12672436,0.0939321,-0.78641605,-0.4182022,True,-1.3491061
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.8478382,-0.8030968,0.51790667,-2.8629353,-0.832741,True,-1.5506593
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7545698,-0.5334101,0.33809328,-2.4172325,-1.0919069,True,-1.5777009
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.39944482,-0.9398904,0.20351657,-0.79833734,-0.00055232644,False,-4.61825
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.8932005,1.4249952,0.032476686,-1.9568548,-1.8295462,False,43.87748
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.38840127,-0.09286687,0.0862551,-0.55746126,-0.21934126,True,-1.0766536
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5132425,0.017441034,0.07440782,-2.659082,-2.367403,True,0.23439786
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7244482,-0.028422832,0.09380792,-2.9083118,-2.5405846,True,-0.3029897
O80Ru40,RuO2,110,None,None,0.0,-0.62122446,0.62122446,0.67434937,-1.9429493,0.7005003,True,0.9212205
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9170478,0.3042674,0.46492663,-1.828304,-0.0057916045,True,0.6544418
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1102917,0.8341428,0.072571166,-2.2525313,-1.9680523,False,11.494135
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6493028,-2.4927752,0.5204246,-1.6693351,0.3707295,False,-4.7898874
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.9921532,-0.30962014,0.4324353,-3.8397264,-2.14458,True,-0.7159918
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.05203426,0.05203426,0.12341613,-0.29392987,0.18986137,True,0.42161635
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.8526875,1.4640914,0.34107876,-2.5212018,-1.1841731,False,4.292532
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.8110169,0.17049932,0.4677982,-2.7279015,-0.89413244,True,0.36447194
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.5983527,0.8526631,0.9621544,-3.4841752,0.28746998,True,0.886202
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.2976394,0.34297907,1.5252283,-5.2870865,0.691808,True,0.22487065
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.40951484,-0.15960407,0.18754059,-0.7770944,-0.041935265,True,-0.8510375
Ir40O80,IrO2,110,None,None,0.0,-0.98340917,0.98340917,1.3560399,-3.6412473,1.6744289,True,0.7252067
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.61333996,0.3070717,0.19796196,-1.0013454,-0.22533453,True,1.5511651
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1425827,0.12122905,0.31200957,-1.7541214,-0.5310439,True,0.38854274
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.74520946,0.48077118,0.47292385,-1.6721401,0.18172127,True,1.0165932
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.651024,-2.1289244,0.49046987,-1.612345,0.310297,False,-4.3405814
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.621616,0.42392004,0.6653064,-2.9256165,-0.3176155,True,0.63718015
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5109268,-0.7456373,0.14424764,-1.7936522,-1.2282015,False,-5.1691475
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.8833355,-0.16922462,0.18123093,-2.238548,-1.5281229,True,-0.9337513
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.5968436,1.2736026,0.45792693,-2.4943805,-0.6993068,False,2.7812355
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.38276696,-0.04377663,0.23685619,-0.8470051,0.081471175,True,-0.18482368
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.9421729,0.25311208,0.11965468,-1.1766961,-0.7076497,False,2.1153545
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2902396,0.26921272,0.17318594,-2.629684,-1.9507952,True,1.5544721
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.9138809,-0.34814674,0.43355924,-1.7636571,-0.064104736,True,-0.80299693
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.8131888,0.5824579,0.20069844,-1.2065578,-0.41981986,False,2.9021547
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.66216445,0.32370865,0.51021814,-1.662192,0.3378631,True,0.63445145
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5298371,0.3012462,0.26192135,-1.0432029,-0.016471207,True,1.1501399
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1888463,1.7074658,0.08068387,-2.3469868,-2.030706,False,21.162416
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2153835,-0.00018072128,0.042963322,-2.2995915,-2.1311755,True,-0.0042064083
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.216373,0.5929839,0.27990192,-1.7649808,-0.6677652,False,2.1185417
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.8426899,-2.3060374,1.0114404,-2.825113,1.1397333,False,-2.279954
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.38518727,0.07587156,0.19308624,-0.7636363,-0.0067382455,True,0.3929413
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.63188803,-0.09375733,0.19004074,-1.0043678,-0.25940818,True,-0.49335387
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9687262,0.5622036,0.12346754,-1.2107226,-0.7267298,False,4.5534525
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.47712708,0.05058348,0.24198823,-0.951424,-0.0028301477,True,0.20903282
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6526271,0.09327757,0.08678101,-1.8227179,-1.4825363,True,1.0748615
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.8554779,-1.0081521,1.4071233,-4.6134396,0.9024838,True,-0.7164632
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.3662281,0.043011636,0.09253364,-0.5475941,-0.18486217,True,0.4648216
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.40571684,0.09288168,0.2260948,-0.84886265,0.037428975,True,0.41080856
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8918505,0.06142974,0.12938663,-3.1454482,-2.6382527,True,0.47477654
