formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-1.048456,0.9874736,1.5135584,-4.0150304,1.9181185,True,0.65241855
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.38081,-0.1236248,0.038328897,-2.4559348,-2.3056853,False,-3.225368
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.17274511,0.17274511,0.012588179,-0.19741794,-0.14807227,False,13.722804
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6086204,0.016922593,0.029813912,-1.6670557,-1.5501851,True,0.5676073
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1512864,-0.32479405,0.060854193,-2.2705605,-2.0320122,False,-5.33725
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.83392704,-0.070418656,0.32674035,-1.474338,-0.19351596,True,-0.2155187
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3383005,-0.05096531,0.17997423,-3.69105,-2.9855509,True,-0.28318116
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.1258419,0.07244098,0.68762654,-2.47359,0.22190619,True,0.10534931
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.3191293,-0.097242236,0.12570986,-1.5655206,-1.072738,True,-0.773545
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.2524273,0.048538923,0.34323317,-1.9251643,-0.57969034,True,0.14141676
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4737594,-0.18537903,0.1911475,-1.8484085,-1.0991104,True,-0.9698219
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.1768273,0.7878561,0.47062048,-2.0992434,-0.25441116,True,1.6740795
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.5585904,-0.6575608,0.24588782,-2.0405304,-1.0766503,False,-2.674231
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.217021,-0.536991,0.29574808,-1.7966872,-0.63735473,True,-1.8157041
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.32001305,0.18465722,0.119540386,-0.5543122,-0.08571388,True,1.5447266
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.6438093,-0.037817717,0.14102899,-2.920226,-2.3673925,True,-0.26815563
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.0133103,-1.4355375,1.0789616,-3.1280751,1.1014544,True,-1.3304806
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.46399397,0.27431363,0.4431057,-1.3324811,0.4044932,True,0.6190704
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1710525,-2.2917209,1.9292262,-4.952336,2.610231,True,-1.1878964
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.276517,0.07349169,0.04390689,-1.3625746,-1.1904595,True,1.6738077
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.8080198,0.5499987,0.8929964,-2.5582926,0.94225305,True,0.6159025
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.46399397,0.25789583,0.4431057,-1.3324811,0.4044932,True,0.58201873
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.562823,-0.18135798,0.07040221,-0.7008113,-0.42483467,False,-2.5760267
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7433505,0.028975487,0.042693637,-2.82703,-2.659671,True,0.67868394
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.6023603,-0.12667316,0.09028573,-0.77932036,-0.42540026,True,-1.4030253
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.8535032,-0.7974317,0.38036457,-2.5990179,-1.1079886,False,-2.0964932
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8206229,-0.46735692,0.23338415,-2.278056,-1.3631899,False,-2.0025222
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.38054466,-0.95879054,0.14114556,-0.65718997,-0.10389936,False,-6.7929206
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9068248,1.4386194,0.017296841,-1.9407266,-1.872923,False,83.17238
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.31088328,-0.17038485,0.0855211,-0.47850466,-0.14326192,False,-1.9923136
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.497589,0.0017876625,0.12077819,-2.7343144,-2.2608638,True,0.014801203
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7549295,0.002058506,0.030114828,-2.8139546,-2.6959045,True,0.06835523
O80Ru40,RuO2,110,None,None,0.0,-0.25351858,0.25351858,0.1661465,-0.5791657,0.072128564,True,1.5258738
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.9212695,0.30848908,0.4351804,-1.7742231,-0.06831586,True,0.7088763
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0873125,0.81116354,0.091528125,-2.2667077,-1.9079174,False,8.862452
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.5324735,-2.6096044,0.3848355,-1.2867512,0.22180414,False,-6.7810903
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2800312,-0.021742105,0.17266653,-3.6184576,-2.9416049,True,-0.12591963
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,0.0020080805,-0.0020080805,0.0070661246,-0.011841524,0.015857685,True,-0.28418413
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0161796,1.6275835,0.30017316,-2.604519,-1.4278402,False,5.4221487
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.7662401,0.12572253,0.36326388,-2.4782374,-1.0542428,True,0.34609148
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.4346352,0.6889456,0.8992341,-3.197134,0.3278637,True,0.7661471
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4158707,0.46121037,0.8093704,-4.002237,-0.8295046,True,0.56983846
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.3785249,-0.19059402,0.07436258,-0.52427554,-0.23277423,False,-2.5630364
Ir40O80,IrO2,110,None,None,0.0,-0.54406935,0.54406935,0.70577145,-1.9273815,0.83924276,True,0.770886
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.5668461,0.2605778,0.24476394,-1.0465834,-0.08710873,True,1.0646086
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9687633,-0.05259031,0.25327367,-1.4651797,-0.4723469,True,-0.20764224
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.88420963,0.61977136,0.27960694,-1.4322393,-0.33618003,False,2.2165809
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.7004081,-2.0795403,0.6505142,-1.975416,0.57459974,False,-3.196764
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.7679952,0.57029927,0.72022516,-3.1796365,-0.35635388,True,0.7918347
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5076082,-0.74895597,0.14847678,-1.7986226,-1.2165937,False,-5.0442634
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.0522766,-0.0002834797,0.16243106,-2.3706415,-1.7339118,True,-0.0017452308
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6600473,1.3368063,0.41570705,-2.474833,-0.84526145,False,3.2157412
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2799853,-0.14655828,0.09438115,-0.46497238,-0.09499824,True,-1.5528343
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.1703401,0.48127925,0.060795728,-1.2894996,-1.0511805,False,7.916333
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1805382,0.15951133,0.25351304,-2.6774237,-1.6836526,True,0.6292036
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1185653,-0.1434623,0.4957135,-2.0901637,-0.14696681,True,-0.28940567
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.545793,0.31506214,0.09475658,-0.7315159,-0.3600701,False,3.324963
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7983428,0.45988703,0.7411861,-2.2510676,0.6543819,True,0.62047446
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.56963027,0.3410394,0.39737815,-1.3484914,0.2092309,True,0.8582238
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.1829243,1.7015437,0.069024056,-2.3182113,-2.0476372,False,24.651459
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.135482,-0.08008218,0.08871329,-2.30936,-1.961604,True,-0.9027078
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.2387362,0.6153471,0.28847206,-1.8041414,-0.6733309,False,2.1331255
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.89166236,-2.257065,1.3546212,-3.5467198,1.7633951,True,-1.6661965
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.34770823,0.038392514,0.16910602,-0.67915606,-0.016260415,True,0.22703221
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.63718736,-0.088458,0.16475816,-0.9601134,-0.31426135,True,-0.53689605
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-0.9755051,0.5689825,0.16264151,-1.2942824,-0.6567278,False,3.4983842
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2629217,-0.1636219,0.12554182,-0.5089837,-0.01685971,True,-1.3033259
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6493416,0.08999205,0.10171705,-1.848707,-1.4499762,True,0.88472927
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-1.4571879,-1.4064422,1.4465165,-4.2923603,1.3779845,True,-0.97229594
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.32505047,0.0018340051,0.08940109,-0.5002766,-0.14982434,True,0.020514349
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.4804098,0.16757464,0.13379942,-0.7426567,-0.21816292,True,1.2524318
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9467027,0.116281986,0.08685094,-3.1169305,-2.776475,True,1.3388685
