formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.2566898,-0.24774504,0.11272339,-2.4776278,-2.0357518,False,-2.197814
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.11304879,0.11304879,0.018592259,-0.14948961,-0.076607965,False,6.0804224
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5737474,-0.017950416,0.12836155,-1.825336,-1.3221588,True,-0.13984261
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1063337,-0.36974669,0.08225671,-2.267557,-1.9451106,False,-4.4950337
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.82852465,-0.07582104,0.3445273,-1.5037982,-0.15325111,True,-0.22007267
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.3019922,-0.0872736,0.10618358,-3.510112,-3.0938723,True,-0.82191235
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.2948434,0.24144256,0.4448169,-2.1666846,-0.4230023,True,0.5427909
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.2531029,-0.16326869,0.23400296,-1.7117487,-0.7944571,True,-0.6977206
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.282813,0.07892454,0.45836937,-2.181217,-0.38440895,True,0.17218545
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.2721363,-0.3870021,0.6310638,-2.5090213,-0.03525126,True,-0.61325353
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.5482256,1.1592544,0.65729713,-2.836528,-0.25992322,True,1.7636688
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.711705,-0.50444627,0.3210818,-2.3410254,-1.0823846,True,-1.5710834
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1105022,-0.64350975,0.44381884,-1.9803872,-0.24061728,True,-1.4499379
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.38281727,0.24746144,0.14841898,-0.67371845,-0.091916054,True,1.6673167
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.82443,0.14280295,0.07816712,-2.9776375,-2.6712224,True,1.8268929
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-1.1083726,-1.3404752,0.88662946,-2.8461664,0.62942123,True,-1.5118775
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.4223374,0.23265709,0.4686304,-1.340853,0.4961782,True,0.49646178
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.4347916,-2.0279818,1.469145,-4.314316,1.4447329,True,-1.3803823
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1985149,-0.0045104027,0.021306895,-1.2402765,-1.1567534,True,-0.21168748
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.87008184,0.6120607,0.7605734,-2.3608057,0.620642,True,0.8047359
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.4223374,0.21623929,0.4686304,-1.340853,0.4961782,True,0.46142823
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.59435433,-0.14982665,0.112794586,-0.8154317,-0.37327695,True,-1.3283142
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.734273,0.019897938,0.026292913,-2.7858071,-2.6827388,True,0.7567795
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5838775,-0.14515597,0.11616187,-0.8115548,-0.35620022,True,-1.2496008
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.2284586,-0.4224763,0.49126235,-3.1913328,-1.2655845,True,-0.859981
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8542066,-0.43377328,0.21655284,-2.27865,-1.429763,False,-2.0030828
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.38787067,-0.95146453,0.20096382,-0.78175974,0.00601843,False,-4.7345066
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.008233,1.5400276,0.043104224,-2.0927174,-1.9237487,False,35.727997
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.35294938,-0.12831876,0.092059396,-0.5333858,-0.17251296,True,-1.3938692
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5328984,0.037096977,0.04700746,-2.6250331,-2.4407637,True,0.7891721
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7672648,0.014393806,0.033663165,-2.8332446,-2.7012851,True,0.42758328
O80Ru40,RuO2,110,None,None,0.0,-0.4901669,0.4901669,0.29022256,-1.0590031,0.07866931,True,1.6889346
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.92339855,0.31061816,0.6261534,-2.1506593,0.30386215,True,0.49607357
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.122971,0.84682214,0.054199304,-2.2292018,-2.0167403,False,15.624226
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.6567057,-2.4853723,0.41346106,-1.4670894,0.153678,False,-6.01114
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-2.7176886,-0.58408475,0.96775484,-4.614488,-0.820889,True,-0.6035462
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0018689632,0.0018689632,0.011660691,-0.02472392,0.020985993,True,0.16027895
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.032461,1.6438649,0.1416899,-2.310173,-1.7547487,False,11.60185
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.1145989,-0.5259187,0.5355649,-2.1643062,-0.064891696,True,-0.9819888
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.324135,0.5784454,1.1758739,-3.6288476,0.9805778,True,0.49192807
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.1677055,0.21304524,1.2221278,-4.563076,0.22766495,True,0.17432322
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.35065842,-0.2184605,0.14957376,-0.643823,-0.057493836,True,-1.4605536
Ir40O80,IrO2,110,None,None,0.0,-1.0058426,1.0058426,0.7679289,-2.5109832,0.4992981,True,1.3098121
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.5809103,0.27464205,0.18629669,-0.94605184,-0.21576881,True,1.4742186
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9273942,-0.09395939,0.31245705,-1.5398101,-0.31497836,True,-0.30071136
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.8481702,0.58373195,0.21227495,-1.2642292,-0.4321113,False,2.749886
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.6344549,-2.1454933,0.50112,-1.6166501,0.34774023,False,-4.2813964
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-2.0199802,0.8222842,0.15402338,-2.321866,-1.7180943,False,5.3386974
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6245409,-0.6320232,0.42370385,-2.4550004,-0.7940814,True,-1.4916626
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.8625422,-0.19001794,0.2347312,-2.3226154,-1.402469,True,-0.8095129
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.8425375,1.5192965,0.25778028,-2.347787,-1.3372881,False,5.8937654
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.29357517,-0.13296843,0.08905894,-0.4681307,-0.11901964,True,-1.4930384
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.1123503,0.42328954,0.113121554,-1.3340685,-0.8906321,False,3.7419
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2530317,0.23200488,0.19288598,-2.6310883,-1.8749752,True,1.2028084
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.1401205,-0.121907115,0.41476935,-1.9530685,-0.32717258,True,-0.29391545
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.86338687,0.632656,0.1370464,-1.1319978,-0.5947759,False,4.6163635
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.76754767,0.42909187,0.62150615,-1.9856997,0.45060438,True,0.69040644
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.6247481,0.39615723,0.37581226,-1.3613402,0.11184394,True,1.054136
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.4360385,1.9546579,0.2075109,-2.8427598,-2.0293171,False,9.419543
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2144017,-0.001162529,0.0514204,-2.3151858,-2.1136177,True,-0.022608321
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.5126382,0.88924915,0.11935505,-1.7465742,-1.2787023,False,7.4504523
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.94784653,-2.200881,1.1452926,-3.1926203,1.2969271,True,-1.9216757
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.28395784,-0.025357872,0.16270903,-0.60286754,0.034951866,True,-0.15584797
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.71916926,-0.0064761043,0.16816914,-1.0487808,-0.38955775,True,-0.03850947
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.3568298,0.95030713,0.021329638,-1.3986359,-1.3150237,False,44.553364
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.5811171,0.1545735,0.21514156,-1.0027945,-0.15943962,True,0.71847343
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6582118,0.09886229,0.07764744,-1.8104008,-1.5060228,True,1.2732202
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.210102,-0.653528,0.6528894,-3.4897652,-0.9304389,True,-1.0009781
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.37815452,0.054938048,0.10353738,-0.58108777,-0.17522125,True,0.53061074
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-1.0811254,0.7682902,0.19040827,-1.4543257,-0.70792514,False,4.034962
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9062748,0.07585406,0.0987009,-3.0997286,-2.712821,True,0.7685245
