formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-0.06098237,-0.57117,0.5101876,1.1430783,-2.8116035,1.6692635,True,0.4463278
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-1.9135182,-0.59091663,0.066655695,-2.0441635,-1.782873,False,-8.865209
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,0.0019484758,-0.0019484758,0.0066502006,-0.011085917,0.014982869,True,-0.29299504
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.642534,0.050836205,0.17749435,-1.990423,-1.2946451,True,0.28641027
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.175024,-0.30105639,0.20842716,-2.5835414,-1.7665068,True,-1.4444201
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8772178,-0.027127862,0.27716437,-1.42046,-0.33397567,True,-0.09787644
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2195697,-0.1696961,0.423594,-4.0498137,-2.3893254,True,-0.40061024
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-0.7433247,-0.31007618,1.1449716,-2.9874692,1.5008197,True,-0.2708156
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.353172,-0.06319964,0.12743495,-1.6029445,-1.1033994,True,-0.49593645
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.194768,-0.009120464,0.4249839,-2.0277364,-0.36179954,True,-0.021460729
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.3308837,-0.3282547,0.51985884,-2.349807,-0.31196046,True,-0.63143045
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.0045936,0.6156224,0.5946285,-2.1700654,0.1608783,True,1.0353059
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.1436586,-1.0724926,0.5178442,-2.1586332,-0.12868404,False,-2.0710719
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-0.96122944,-0.79278255,0.67463917,-2.2835221,0.36106336,True,-1.1751208
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.38448846,0.24913263,0.14349239,-0.6657336,-0.10324338,True,1.7362081
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7631178,0.081490755,0.22661974,-3.2072926,-2.318943,True,0.3595925
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.87629074,-1.572557,1.135443,-3.101759,1.3491774,True,-1.3849722
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.5002067,0.31052637,0.36751723,-1.2205405,0.2201271,True,0.8449301
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.1945362,-2.268237,2.2618697,-5.627801,3.2387285,True,-1.0028151
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.196155,-0.006870389,0.05748656,-1.3088286,-1.0834813,True,-0.11951296
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.75784314,0.49982202,0.9019771,-2.5257182,1.010032,True,0.55414045
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.5002067,0.29410857,0.36751723,-1.2205405,0.2201271,True,0.8002579
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.69869256,-0.045488417,0.109832965,-0.91396517,-0.48341995,True,-0.41415995
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7731056,0.058730602,0.09113244,-2.9517252,-2.594486,True,0.6444533
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.50579923,-0.22323424,0.11623908,-0.7336278,-0.27797064,True,-1.9204749
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.1322434,-0.51869154,1.0447698,-4.179992,-0.08449459,True,-0.4964649
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7047594,-0.5832205,0.39512596,-2.4792063,-0.93031245,True,-1.4760369
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.40127623,-0.938059,0.18033655,-0.7547359,-0.047816575,False,-5.201713
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.9917336,1.5235281,0.22962473,-2.441798,-1.5416691,False,6.6348605
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.27891386,-0.20235428,0.11377286,-0.50190866,-0.055919036,True,-1.7785813
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.555017,0.059215546,0.06596697,-2.6843123,-2.4257216,True,0.8976545
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7046714,-0.048199654,0.13691115,-2.9730172,-2.4363256,True,-0.3520506
O80Ru40,RuO2,110,None,None,0.0,-0.4692678,0.4692678,0.24173585,-0.94307005,0.004534483,True,1.941242
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.8416674,0.22888702,0.54575926,-1.9113556,0.22802079,True,0.4193919
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.064158,0.78800905,0.16013983,-2.378032,-1.750284,False,4.9207563
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.710546,-2.431532,0.30261737,-1.3036761,-0.117415965,False,-8.035005
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.2527184,-0.04905486,0.48158535,-4.1966257,-2.3088112,True,-0.1018612
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.0014736652,0.0014736652,0.0060666427,-0.013364285,0.010416955,True,0.24291281
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.8164238,1.4278277,0.21989924,-2.2474263,-1.3854213,False,6.4930997
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.643149,0.0026314259,0.46989942,-2.5641518,-0.72214615,True,0.005599977
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2048411,0.45915157,1.2810434,-3.7156863,1.306004,True,0.35841998
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4974403,0.54278004,0.65183693,-3.7750406,-1.2198399,True,0.832693
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.46156693,-0.10755199,0.33039835,-1.1091478,0.18601388,True,-0.32552218
Ir40O80,IrO2,110,None,None,0.0,-0.7991497,0.7991497,0.6222305,-2.0187216,0.42042214,True,1.2843306
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.52328414,0.21701586,0.23609751,-0.9860353,-0.060532987,True,0.91917896
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-1.1299727,0.108619094,0.23252873,-1.585729,-0.6742164,True,0.46712118
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.0660243,0.80158603,0.3819771,-1.8146994,-0.31734914,False,2.0985186
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.66801536,-2.1119328,0.5558001,-1.7573836,0.42135286,False,-3.7998066
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.9984819,0.8007859,0.24221107,-2.4732156,-1.5237482,False,3.306149
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.6402519,-0.61631227,0.33489883,-2.2966535,-0.9838502,True,-1.8402939
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.6976422,-0.35491788,0.3461893,-2.3761733,-1.0191112,True,-1.0252134
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.684636,1.361395,0.4964387,-2.657656,-0.7116161,False,2.7423224
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.2362485,-0.1902951,0.14793262,-0.5261964,0.053699434,True,-1.2863634
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.78987676,0.10081595,0.3115033,-1.4004233,-0.17933029,True,0.3236433
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.1279001,0.106873274,0.17419204,-2.4693165,-1.7864838,True,0.6135371
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.89487636,-0.36715126,0.6344447,-2.1383882,0.34863532,True,-0.578697
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.707637,0.47690615,0.1667314,-1.0344305,-0.38084346,False,2.8603258
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.6962913,0.35783553,0.5857779,-1.844416,0.45183337,True,0.6108724
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5552111,0.32662025,0.3539889,-1.2490294,0.13860708,True,0.922685
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-1.7602181,1.2788376,0.56055236,-2.8589008,-0.6615355,False,2.2813883
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2196121,0.0040478706,0.07308309,-2.362855,-2.0763693,True,0.05538724
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.3203676,0.6969785,0.33100483,-1.9691371,-0.6715981,False,2.1056445
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-1.0387431,-2.1099844,0.96680784,-2.9336865,0.8562002,False,-2.1824238
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.32331586,0.014000148,0.21829085,-0.7511659,0.10453421,True,0.06413529
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.7261193,0.00047391653,0.18372656,-1.0862234,-0.3660152,True,0.0025794667
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.189641,0.78311837,0.23914902,-1.6583731,-0.7209089,False,3.274604
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.43615752,0.009613931,0.18433237,-0.797449,-0.07486606,True,0.052155413
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6776173,0.118267775,0.13015014,-1.9327116,-1.422523,True,0.9087026
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.0186205,-0.84500957,1.4878876,-4.9348803,0.8976393,True,-0.5679257
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.37847793,0.055261463,0.13421534,-0.64154,-0.11541587,True,0.41173732
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.67082775,0.3579926,0.18643284,-1.036236,-0.3054194,True,1.9202228
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.8732605,0.042839766,0.15866478,-3.1842434,-2.5622776,True,0.27000174
