formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-2.427647,-0.07678771,0.030593408,-2.48761,-2.3676841,False,-2.509943
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.13560927,0.13560927,0.12349038,-0.3776504,0.10643187,True,1.0981363
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.5918465,0.00014865398,0.026901944,-1.6445743,-1.5391186,True,0.005525771
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.1589773,-0.31710315,0.037935372,-2.2333305,-2.084624,False,-8.359036
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.8025303,-0.1018154,0.40899596,-1.6041625,-0.0008981824,True,-0.24893987
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.285365,-0.10390067,0.15059833,-3.5805378,-2.9901924,True,-0.6899191
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.3023607,0.24895978,0.23695603,-1.7667944,-0.83792686,True,1.0506581
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.288425,-0.12794662,0.122408345,-1.5283453,-1.0485046,True,-1.0452442
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.3139715,0.1100831,0.30617124,-1.9140671,-0.7138759,True,0.3595475
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.57872,-0.08041847,0.21004602,-1.9904102,-1.1670297,True,-0.38286117
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-0.74057055,0.3515993,0.32473218,-1.3770456,-0.10409546,True,1.0827363
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6163253,-0.599826,0.1955815,-1.999665,-1.2329855,False,-3.0668852
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.1916288,-0.5623832,0.3322374,-1.8428141,-0.54044354,True,-1.6927148
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.38481867,0.24946284,0.12187313,-0.62369,-0.14594732,False,2.046906
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.7539,0.072273016,0.17411396,-3.0951633,-2.4126368,True,0.4150903
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.67958856,-1.7692592,0.6269069,-1.908326,0.5491489,False,-2.822204
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.68502104,0.4953407,0.5265991,-1.7171553,0.34711325,True,0.940641
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.022644,-2.4401293,1.6781269,-4.311773,2.2664847,True,-1.454079
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1972008,-0.005824566,0.036419872,-1.2685838,-1.1258178,True,-0.15992823
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7284352,0.4704141,0.7957385,-2.2880828,0.83121234,True,0.5911667
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.68502104,0.4789229,0.5265991,-1.7171553,0.34711325,True,0.90946394
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.5541006,-0.1900804,0.04810374,-0.6483839,-0.45981723,False,-3.9514685
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7456214,0.031246424,0.03458093,-2.8134,-2.6778429,True,0.9035738
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5910778,-0.13795567,0.099656366,-0.78640425,-0.39575133,True,-1.3843136
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-1.9247465,-0.7261884,0.62030387,-3.140542,-0.7089509,True,-1.1706979
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.8922188,-0.395761,0.23751602,-2.3577502,-1.4266875,True,-1.6662498
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.35278475,-0.98655045,0.097278744,-0.5434511,-0.1621184,False,-10.14148
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-1.974342,1.5061367,0.017277079,-2.0082052,-1.9404789,False,87.17542
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.36045754,-0.1208106,0.06246076,-0.48288065,-0.23803444,True,-1.9341838
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5566456,0.060844183,0.038132425,-2.631385,-2.4819062,True,1.5956023
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7613194,0.008448362,0.023440659,-2.8072631,-2.7153757,True,0.3604149
O80Ru40,RuO2,110,None,None,0.0,-0.53765357,0.53765357,0.27205122,-1.070874,-0.004433155,False,1.9762954
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-1.1393875,0.5266071,0.47639516,-2.073122,-0.20565295,True,1.1053997
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.1483967,0.8722478,0.0645884,-2.27499,-2.0218034,False,13.504714
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.56170964,-2.5803683,0.44329676,-1.4305713,0.30715203,False,-5.82086
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.1755505,-0.12622285,0.24987641,-3.6653082,-2.6857927,True,-0.50514114
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.03569126,0.03569126,0.061942257,-0.15709808,0.08571556,True,0.57620215
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-2.0389376,1.6503415,0.16035812,-2.3532395,-1.7246356,False,10.291599
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.3946433,-0.24587429,0.3125208,-2.007184,-0.7821025,True,-0.78674537
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.276178,0.53048843,0.94462824,-3.1276493,0.5752934,True,0.56158435
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-2.4359264,0.48126614,0.5096329,-3.4348068,-1.437046,True,0.94433886
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.33162594,-0.23749298,0.08610232,-0.5003865,-0.16286539,False,-2.7582645
Ir40O80,IrO2,110,None,None,0.0,-0.9030296,0.9030296,0.82905823,-2.5279837,0.7219245,True,1.0892234
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.5015418,0.19527352,0.060241487,-0.6196151,-0.38346848,False,3.2415123
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.99914837,-0.022205234,0.26311508,-1.514854,-0.48344278,True,-0.08439362
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-0.49733746,0.23289919,0.23037611,-0.94887465,-0.04580027,True,1.010952
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.5131432,-2.2668052,0.34099066,-1.1814849,0.15519851,False,-6.6477046
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-1.3918648,0.1941688,1.1915711,-3.7273443,0.9436147,True,0.16295193
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5266899,-0.72987425,0.12800115,-1.7775722,-1.2758076,False,-5.702091
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-2.020599,-0.031961203,0.049092498,-2.11682,-1.9243776,True,-0.6510405
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.7316598,1.4084188,0.33437777,-2.3870401,-1.0762794,False,4.2120585
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.34582686,-0.08071673,0.05071359,-0.4452255,-0.24642822,True,-1.5916193
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-0.83534366,0.14628285,0.14453395,-1.1186302,-0.55205715,True,1.0121003
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.156939,0.13591218,0.15024309,-2.4514155,-1.8624625,True,0.90461516
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-1.314168,0.052140355,0.1909319,-1.6883945,-0.9399414,True,0.2730835
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.5770277,0.34629682,0.13176951,-0.8352959,-0.31875944,False,2.6280496
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7303697,0.3919139,0.7831439,-2.2653317,0.8045924,True,0.50043666
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5015189,0.27292803,0.33880726,-1.1655812,0.16254336,True,0.80555546
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.2107427,1.7293621,0.09309739,-2.3932135,-2.028272,False,18.57584
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.2157075,0.00014328957,0.029140105,-2.2728221,-2.158593,True,0.004917263
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.5782682,0.9548791,0.18622264,-1.9432645,-1.2132719,False,5.1276207
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9414587,-2.2072687,1.0169424,-2.9346657,1.0517484,False,-2.1704953
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.37417352,0.06485781,0.1455248,-0.65940213,-0.08894491,True,0.4456822
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.6749781,-0.050667286,0.19827771,-1.0636024,-0.28635377,True,-0.25553697
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.363565,0.95704234,0.03889617,-1.4398015,-1.2873285,False,24.605053
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.31893456,-0.10760903,0.10331667,-0.52143526,-0.116433874,True,-1.0415456
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.639152,0.07980251,0.047140732,-1.7315478,-1.5467563,True,1.6928569
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.220745,-0.64288497,0.6711923,-3.536282,-0.90520823,True,-0.9578253
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.37011766,0.046901196,0.064289406,-0.49612492,-0.24411042,True,0.72953224
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.44986284,0.13702768,0.14127897,-0.7267696,-0.17295605,True,0.9699086
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.890379,0.05995822,0.039816327,-2.968419,-2.8123388,True,1.5058702
