formula,material,surface,molecule_group,molecule,y_true,y_mean,error,y_std,y_min,y_max,in_interval,norm_res
C2H4O82Ru40,RuO2,110,carbonates_carboxylic-acids_esters,Acetic-acid,-2.5044348,-1.8427252,-0.66170967,0.34113517,-2.5113502,-1.1741002,True,-1.9397286
CH2O3,None,None,carbonates_carboxylic-acids_esters,Carbonic-acid,0.0,-0.03546357,0.03546357,0.013284715,-0.061501615,-0.00942553,False,2.6695018
CH4O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methanol,-1.5916978,-1.6284497,0.036751866,0.17946629,-1.9802036,-1.2766957,True,0.20478423
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-2.4760804,-2.2089946,-0.2670858,0.13619873,-2.475944,-1.9420451,False,-1.9610006
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.9043457,-0.7479299,-0.15641582,0.40526047,-1.5422404,0.0463807,True,-0.38596368
C2H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-3.3892658,-3.2504413,-0.13882446,0.15461498,-3.5534866,-2.947396,True,-0.897872
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.0534009,-1.0253894,-0.028011441,0.86403066,-2.7188897,0.6681107,True,-0.0324195
C3H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Propan-2-one,-1.4163716,-1.2390349,-0.1773367,0.17988421,-1.5916079,-0.88646185,True,-0.985838
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-1.2038884,-1.0648255,-0.13906288,0.726212,-2.4882011,0.35855007,True,-0.19149074
CH2Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-1.6591384,-1.4615012,-0.1976372,0.4608444,-2.3647563,-0.5582462,True,-0.42885885
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-0.38897124,-1.5384578,1.1494865,0.40506864,-2.3323922,-0.7445232,False,2.8377573
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-2.2161512,-1.6703508,-0.54580045,0.3587653,-2.3735309,-0.9671708,True,-1.5213301
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-1.754012,-1.067407,-0.686605,0.4793612,-2.006955,-0.12785906,True,-1.4323332
C2H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethene,-0.13535583,-0.34856093,0.2132051,0.14395471,-0.63071215,-0.06640971,True,1.4810568
C3H9Ir40NO80,IrO2,110,amines,Propan-2-amine,-2.681627,-2.8687167,0.18708968,0.11279079,-3.0897868,-2.6476467,True,1.6587318
C2H6Ir40N2O80,IrO2,110,amidines,Acetimidamide,-2.4488478,-0.84955955,-1.5992882,1.0182469,-2.8453236,1.1462044,True,-1.5706291
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.18968032,-0.4650718,0.27539146,0.4060839,-1.2609963,0.3308527,True,0.67816395
CH3Ir40NO82,IrO2,110,carbamate-esters,Carbamic-acid,-3.4627733,-1.0978498,-2.3649235,1.3255204,-3.69587,1.5001702,True,-1.7841471
C2H2O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Acetylene,-1.2030253,-1.1604879,-0.04253745,0.19229113,-1.5373785,-0.7835973,True,-0.2212138
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-0.25802112,-0.7196002,0.46157908,0.78375006,-2.2557502,0.8165499,True,0.58893657
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.20609812,-0.4650718,0.25897366,0.4060839,-1.2609963,0.3308527,True,0.63773435
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.744181,-0.7637771,0.0195961,0.14164124,-1.041394,-0.48616022,True,0.13835023
C2H5Ir40NO80,IrO2,110,imines,Ethanimine,-2.714375,-2.7945845,0.08020949,0.120185584,-3.0301483,-2.5590208,True,0.66738033
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.72903347,-0.5112349,-0.21779859,0.11808728,-0.7426859,-0.27978382,True,-1.8443866
CH2Ir40O83,IrO2,110,carbonates_carboxylic-acids_esters,Carbonic-acid,-2.650935,-2.2508128,-0.40012217,0.22329625,-2.6884735,-1.8131521,True,-1.7918893
CH4O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-2.2879798,-1.7431252,-0.54485464,0.3791661,-2.4862907,-0.99995965,True,-1.4369814
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-1.3393352,-0.31688893,-1.0224463,0.11115156,-0.534746,-0.099031866,False,-9.198668
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.4682054,-2.0127306,1.5445251,0.14601448,-2.298919,-1.7265422,False,10.57789
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.48126814,-0.32238054,-0.1588876,0.11923917,-0.5560893,-0.08867177,True,-1.3325118
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.4958014,-2.5700285,0.074227095,0.13037135,-2.8255563,-2.3145008,True,0.5693513
CH3Ir40NO80,IrO2,110,imines,Methanimine,-2.752871,-2.7187357,-0.03413534,0.12198098,-2.9578185,-2.479653,True,-0.2798415
O80Ru40,RuO2,110,None,None,0.0,-0.39938462,0.39938462,0.29968715,-0.98677146,0.18800223,True,1.3326719
C3H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.6127804,-0.98959506,0.37681466,0.69670594,-2.3551388,0.37594867,True,0.54085183
C3H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propylene,-1.2761489,-2.0838122,0.8076633,0.13934323,-2.356925,-1.8106995,False,5.796215
CH4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethiol,-3.142078,-0.7870571,-2.3550208,1.0144545,-2.775388,1.2012737,False,-2.3214653
C2H5Ir40NO80,IrO2,110,imines,N-methylmethanimine,-3.3017733,-3.3268752,0.0251019,0.13814527,-3.59764,-3.0561104,True,0.18170655
CH2S,None,None,thiols_thials_thioketones_thioethers,Methanethial,0.0,-0.003292203,0.003292203,0.0138939675,-0.03052438,0.023939975,True,0.23695196
C3H9NO80Ru40,RuO2,110,amines,Propan-2-amine,-0.38859606,-1.935882,1.5472859,0.24366294,-2.4134612,-1.4583026,False,6.3501077
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-1.6405176,-1.751929,0.11141145,0.4758045,-2.684506,-0.8193522,True,0.23415384
C3H6Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Propane-2-thione,-0.7456896,-1.2469381,0.50124854,0.8149987,-2.8443356,0.35045934,True,0.6150299
CH2Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Methanethial,-1.9546603,-1.800909,-0.15375125,1.6324455,-5.000502,1.398684,True,-0.09418462
C3H8O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Propane-2-thiol,-0.5691189,-0.46899325,-0.10012567,0.3460274,-1.147207,0.20922047,True,-0.28935763
Ir40O80,IrO2,110,None,None,0.0,-0.72531354,0.72531354,0.9753905,-2.637079,1.1864519,True,0.7436135
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-0.30626827,-0.40181017,0.095541894,0.17589854,-0.7465713,-0.057049036,True,0.5431648
C2H6Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethane,-1.0213536,-0.9247032,-0.09665042,0.518501,-1.9409652,0.091558754,True,-0.18640354
CH2O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Formaldehyde,-0.26443827,-1.7085981,1.4441599,0.15734686,-2.016998,-1.4001982,False,9.178193
CH5Ir40NO80,IrO2,110,amines,Methanamine,-2.7799482,-0.78995854,-1.9899898,0.88307494,-2.5207856,0.94086844,False,-2.2534778
C2H4Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Ethene,-1.197696,-2.0284626,0.8307667,0.14213158,-2.3070405,-1.7498847,False,5.845053
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-2.2565641,-1.5268371,-0.729727,0.26656628,-2.049307,-1.0043671,False,-2.7375069
CH5NO80Ru40,RuO2,110,amines,Methanamine,-2.05256,-1.7376682,-0.31489193,0.27775538,-2.2820687,-1.1932676,True,-1.1337024
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Ethanethiol,-0.32324103,-1.6656317,1.3423907,0.46504244,-2.5771148,-0.7541484,False,2.886598
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.34477425,-0.08176935,0.16793442,-0.6739257,-0.015622795,True,-0.48691237
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.6890608,-1.158365,0.4693042,0.14695689,-1.4464005,-0.8703295,False,3.1934822
C2H2Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Acetylene,-2.0210268,-2.2777333,0.25670648,0.17303608,-2.616884,-1.9385827,True,1.483543
C2H6Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Methoxymethane,-1.2620276,-0.76578856,-0.49623907,0.6500573,-2.0399008,0.5083238,True,-0.7633774
C2H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Ethane,-0.23073086,-0.7976825,0.56695163,0.13342068,-1.059187,-0.536178,False,4.2493534
C2H7Ir40NO80,IrO2,110,amines,Ethanamine,-0.3384558,-0.7540477,0.4155919,0.7678412,-2.2590165,0.7509211,True,0.5412472
C3H8Ir40O80,IrO2,110,alkanes_alkenes_alkynes,Propane,-0.22859088,-0.5877775,0.35918662,0.39580372,-1.3635528,0.18799782,True,0.90748674
CH3NO81Ru40,RuO2,110,oximes,Formaldoxime,-0.48138058,-2.0623312,1.5809506,0.19652635,-2.4475229,-1.6771395,False,8.044472
C2H6N2O80Ru40,RuO2,110,amidines,Acetimidamide,-2.2155643,-2.1652536,-0.05031061,0.13102664,-2.4220657,-1.9084414,True,-0.38397238
C2H6O80Ru40S,RuO2,110,thiols_thials_thioketones_thioethers,Dimethylsulfane,-0.62338907,-1.3545525,0.73116344,0.1992659,-1.7451136,-0.96399134,False,3.6692853
C2H4Ir40O81,IrO2,110,alcohols_aldehydes_ketones_ethers,Acetaldehyde,-3.1487274,-0.9065434,-2.2421842,0.9818501,-2.8309696,1.0178828,False,-2.2836318
C3H4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Prop-1-yne,-0.3093157,-0.3227557,0.013439983,0.16260077,-0.6414532,-0.0040581822,True,0.08265633
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.72564536,-0.7141583,-0.011487067,0.23322369,-1.1712768,-0.25703984,True,-0.04925343
C2H6O81Ru40,RuO2,110,alcohols_aldehydes_ketones_ethers,Ethanol,-0.40652263,-1.4917845,1.0852618,0.16050696,-1.8063781,-1.1771908,False,6.7614627
CH4O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Methane,-0.4265436,-0.39578128,-0.030762315,0.13470477,-0.6598026,-0.13175994,True,-0.22836842
C2H5NO81Ru40,RuO2,110,amides,Acetamide,-1.5593495,-1.6623565,0.10300696,0.18625629,-2.0274189,-1.2972941,True,0.55303884
C2H4Ir40O80S,IrO2,110,thiols_thials_thioketones_thioethers,Ethanethial,-2.86363,-2.0477335,-0.8158965,0.9901379,-3.9884038,-0.10706329,True,-0.8240231
C3H8O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propane,-0.32321647,-0.30419195,-0.019024521,0.10332914,-0.5067171,-0.10166684,True,-0.18411575
C3H6O80Ru40,RuO2,110,alkanes_alkenes_alkynes,Propylene,-0.31283516,-0.78535765,0.4725225,0.12288645,-1.0262151,-0.54450023,False,3.845196
C3H7Ir40NO80,IrO2,110,imines,Propan-2-imine,-2.8304207,-2.9028192,0.072398424,0.30613875,-3.502851,-2.3027873,True,0.23648892
